n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-1.6216216216216215+0.2702702702702703j), blue
1, [1], [(0.80902-0.58779j)], (-1.153062162162162+1.171827027027027j), red
1, [1], [(0.30902-0.95106j)], (-0.24407027027027028+1.6257783783783784j), green
1, [1], [(-0.30902-0.95106j)], (0.7581567567567568+1.4587405405405405j), orange
1, [1], [(-0.80902-0.58779j)], (1.4707864864864864+0.734518918918919j), black
1, [1], [(-1-0j)], (1.6216216216216215-0.2702702702702703j), purple
1, [1], [(-0.80902+0.58779j)], (1.153062162162162-1.171827027027027j), cyan
1, [1], [(-0.30902+0.95106j)], (0.24407027027027028-1.6257783783783784j), magenta
1, [1], [(0.30902+0.95106j)], (-0.7581567567567568-1.4587405405405405j), yellow
1, [1], [(0.80902+0.58779j)], (-1.4707864864864864-0.734518918918919j), brown
2, [0, 1], [0, (1+0j)], (2.556610664718773-0.8765522279035793j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (1.5531205259313365-2.211898466033601j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-0.04360993425858295-2.7023623082542003j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-1.6236975894813734-2.1606179693206724j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (-2.5835777940102265-0.7936018991964938j), black
2, [0, 1], [0, (-1-0j)], (-2.556610664718773+0.8765522279035793j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (-1.5531205259313365+2.211898466033601j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (0.04360993425858295+2.7023623082542003j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (1.6236975894813734+2.1606179693206724j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (2.5835777940102265+0.7936018991964938j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-0.06850109569028495-1.941628195763331j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-1.196672096420745-1.5305352812271733j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-1.8677678597516438-0.534839590942294j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.8254210372534696+0.6651386413440467j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-1.0858241782322866+1.6110711468224983j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (0.06850109569028495+1.941628195763331j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (1.196672096420745+1.5305352812271733j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (1.8677678597516438+0.534839590942294j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (1.8254210372534696-0.6651386413440467j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (1.0858241782322866-1.6110711468224983j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-3.908949124434881+2.1124119005784454j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-1.9207634296093026+4.006624681657553j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (0.8010870037312694+4.370422679801789j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (3.2169739205970034+3.0648676287682863j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (4.404072611691311+0.5886577300456051j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (3.908949124434881-2.1124119005784454j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (1.9207634296093026-4.006624681657553j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-0.8010870037312694-4.370422679801789j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-3.2169739205970034-3.0648676287682863j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-4.404072611691311-0.5886577300456051j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (-3.542385051230924+4.276894951927823j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.35197515843089255+5.542249706828816j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (2.972903650326733+4.690646007146665j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (5.162229368448068+2.0473982705861458j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (5.379735610921367-1.3778929816595265j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (3.542385051230924-4.276894951927823j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.35197515843089255-5.542249706828816j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-2.972903650326733-4.690646007146665j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (-5.162229368448068-2.0473982705861458j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (-5.379735610921367+1.3778929816595265j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (0.6358472351094704+3.1300724537539737j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (2.354207529662606+2.1585242137681875j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (3.1733639863384204+0.362505320514086j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (2.7803750222099377-1.5719602392750673j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (1.3253713304246544-2.9060137997749393j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (-0.6358472351094704-3.1300724537539737j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-2.354207529662606-2.1585242137681875j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-3.1733639863384204-0.362505320514086j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (-2.7803750222099377+1.5719602392750673j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (-1.3253713304246544+2.9060137997749393j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (0.7325859080409844+2.4287944840384577j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (2.0203018241762587+1.534332347541113j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (2.5363047519396673+0.053818139103311013j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (2.0835280871814112-1.4472732592343989j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (0.834939251377016-2.395553534835055j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.7325859080409844-2.4287944840384577j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (-2.0203018241762587-1.534332347541113j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (-2.5363047519396673-0.053818139103311013j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (-2.0835280871814112+1.4472732592343989j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-0.834939251377016+2.395553534835055j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (5.767914282711038-4.482005548082583j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (2.031879971891422-7.016354464744492j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-2.480255324916056-6.87066191218364j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-6.0450570682027855-4.10060320324668j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-7.300836054106345+0.23570979227504996j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (-5.767914282711038+4.482005548082583j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-2.031879971891422+7.016354464744492j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (2.480255324916056+6.87066191218364j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (6.0450570682027855+4.10060320324668j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (7.300836054106345-0.23570979227504996j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.4102583502698005-6.746084194474222j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (-3.6333174870782177-5.698834885156613j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-6.2891273384730555-2.474824824868302j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-6.542679297349588+1.6944503328155904j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-4.297127796224552+5.216524467001502j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.4102583502698005+6.746084194474222j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (3.6333174870782177+5.698834885156613j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (6.2891273384730555+2.474824824868302j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (6.542679297349588-1.6944503328155904j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (4.297127796224552-5.216524467001502j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (4.588490636610195-7.892906692648072j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.9271347989847194-9.082560378217241j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-6.088667002461369-6.802965511500881j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-8.924533643587719-1.9249081770456224j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (-8.351492076721264+3.688403648886089j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (-4.588490636610195+7.892906692648072j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.9271347989847194+9.082560378217241j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (6.088667002461369+6.802965511500881j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (8.924533643587719+1.9249081770456224j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (8.351492076721264-3.688403648886089j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-2.548756420606341-8.812290107946971j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-7.24172916462353-5.631138484473854j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-9.16860391385799-0.2991297986672441j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-7.593335319964508+5.14714418942663j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-3.117704150123709+8.627425611566991j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (2.548756420606341+8.812290107946971j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (7.24172916462353+5.631138484473854j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (9.16860391385799+0.2991297986672441j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (7.593335319964508-5.14714418942663j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (3.117704150123709-8.627425611566991j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (-1.8770691525434589-4.903942564166047j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-4.401018754525358-2.864037230526087j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-5.243970064471516+0.2698194765551083j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-4.083862133509341+3.3005774210433363j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-1.3638416710197268+5.070663278128188j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (1.8770691525434589+4.903942564166047j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (4.401018754525358+2.864037230526087j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (5.243970064471516-0.2698194765551083j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (4.083862133509341-3.3005774210433363j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (1.3638416710197268-5.070663278128188j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-6.022640376146979-2.5937669602558167j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-6.397032226633678+1.4416465035821355j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-4.327932403779611+4.926355799421715j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-0.6056849142629703+6.529403818668729j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (3.347855639029945+5.638461483084966j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (6.022640376146979+2.5937669602558167j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (6.397032226633678-1.4416465035821355j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (4.327932403779611-4.926355799421715j), magenta
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j)], (0.6056849142629703-6.529403818668729j), yellow
