n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-2-4j), blue
1, [1], [(0.80902+0.58779j)], (0.7331200000000002-4.4116599999999995j), red
1, [1], [(0.30902+0.95106j)], (3.1862-3.1382000000000003j), green
1, [1], [(-0.30902+0.95106j)], (4.42228-0.66604j), orange
1, [1], [(-0.80902+0.58779j)], (3.9692+2.0604999999999998j), black
1, [1], [(-1+0j)], (2+4j), purple
1, [1], [(-0.80902-0.58779j)], (-0.7331200000000002+4.4116599999999995j), cyan
1, [1], [(-0.30902-0.95106j)], (-3.1862+3.1382000000000003j), magenta
1, [1], [(0.30902-0.95106j)], (-4.42228+0.66604j), yellow
1, [1], [(0.80902-0.58779j)], (-3.9692-2.0604999999999998j), brown
2, [0, 1], [0, (1+0j)], (-11.999999999999998+15.999999999999996j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-19.112879999999997+5.890839999999996j), red
2, [0, 1], [0, (0.30902+0.95106j)], (-18.925199999999997-6.468399999999999j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-11.508719999999997-16.357039999999998j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.3035999999999994-19.997799999999994j), black
2, [0, 1], [0, (-1+0j)], (11.999999999999998-15.999999999999996j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (19.112879999999997-5.890839999999996j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (18.925199999999997+6.468399999999999j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (11.508719999999997+16.357039999999998j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.3035999999999994+19.997799999999994j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-21.112879999999997+1.8908399999999963j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-18.192079999999997-10.880059999999999j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-8.322519999999997-19.49524j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (4.725879999999999-20.663839999999993j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (15.969199999999997-13.939499999999997j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (21.112879999999997-1.8908399999999963j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (18.192079999999997+10.880059999999999j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (8.322519999999997+19.49524j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-4.725879999999999+20.663839999999993j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-15.969199999999997+13.939499999999997j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (87.99999999999997+15.999999999999998j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (61.78911999999997+64.66984j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (11.976799999999995+88.63759999999998j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-42.41071999999999+78.74895999999997j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-80.59839999999997+38.78119999999999j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-87.99999999999997-15.999999999999998j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-61.78911999999997-64.66984j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-11.976799999999995-88.63759999999998j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (42.41071999999999-78.74895999999997j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (80.59839999999997-38.78119999999999j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (59.78911999999997+60.66983999999999j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (12.709919999999995+84.22593999999998j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-39.22451999999999+75.61075999999997j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-76.17611999999997+38.11515999999999j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-84.03079999999997-13.939499999999999j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-59.78911999999997-60.66983999999999j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-12.709919999999995-84.22593999999998j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (39.22451999999999-75.61075999999997j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (76.17611999999997-38.11515999999999j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (84.03079999999997+13.939499999999999j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (49.78911999999997+80.66984j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-7.1360800000000015+94.52843999999997j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-61.33591999999999+72.28055999999997j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-92.10711999999997+22.424159999999993j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-87.69639999999997-35.99779999999999j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-49.78911999999997-80.66984j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (7.1360800000000015-94.52843999999997j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (61.33591999999999-72.28055999999997j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (92.10711999999997-22.424159999999993j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (87.69639999999997+35.99779999999999j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-9.136080000000002+90.52843999999997j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-60.60279999999999+67.86889999999997j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-88.92091999999997+19.285959999999992j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-83.27411999999997-36.66383999999999j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-45.81991999999997-78.60933999999999j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (9.136080000000002-90.52843999999997j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (60.60279999999999-67.86889999999997j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (88.92091999999997-19.285959999999992j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (83.27411999999997+36.66383999999999j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (45.81991999999997+78.60933999999999j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-111.99999999999996-383.99999999999983j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (135.10111999999992-376.4961599999998j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (330.59679999999986-225.18239999999992j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (399.8172799999998+12.144959999999998j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (316.3215999999999+244.83119999999985j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (111.99999999999996+383.99999999999983j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-135.10111999999992+376.4961599999998j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-330.59679999999986+225.18239999999992j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-399.8172799999998-12.144959999999998j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-316.3215999999999-244.83119999999985j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (133.10111999999992-380.4961599999998j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (331.32991999999985-229.59405999999993j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (403.0034799999998+9.006759999999996j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (320.7438799999999+244.16515999999984j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (115.96919999999996+386.0604999999998j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (-133.10111999999992+380.4961599999998j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-331.32991999999985+229.59405999999993j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-403.0034799999998-9.006759999999996j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-320.7438799999999-244.16515999999984j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-115.96919999999996-386.0604999999998j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (123.10111999999992-360.4961599999998j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (311.48391999999984-219.29155999999992j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (380.8920799999998+5.6765599999999985j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (304.8128799999999+228.47415999999987j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (112.30359999999996+364.00219999999985j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (-123.10111999999992+360.4961599999998j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-311.48391999999984+219.29155999999992j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-380.8920799999998-5.6765599999999985j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-304.8128799999999-228.47415999999987j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-112.30359999999996-364.00219999999985j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (309.48391999999984-223.29155999999992j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (381.62519999999984+1.264899999999999j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (307.9990799999999+225.33595999999986j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (116.72587999999996+363.33615999999984j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (-119.13191999999992+362.5566599999998j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-309.48391999999984+223.29155999999992j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-381.62519999999984-1.264899999999999j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-307.9990799999999-225.33595999999986j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-116.72587999999996-363.33615999999984j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (119.13191999999992-362.5566599999998j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (223.1011199999999-360.4961599999998j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (392.3859199999998-160.51255999999992j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (411.7940799999998+100.78255999999998j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (273.9108799999999+323.5801599999998j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (31.401599999999988+422.78119999999984j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-223.1011199999999+360.4961599999998j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-392.3859199999998+160.51255999999992j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-411.7940799999998-100.78255999999998j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-273.9108799999999-323.5801599999998j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-31.401599999999988-422.78119999999984j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (390.3859199999998-164.51255999999992j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (412.5271999999998+96.37089999999998j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (277.0970799999999+320.4419599999998j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (35.82387999999999+422.11515999999983j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (-219.1319199999999+362.5566599999998j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-390.3859199999998+164.51255999999992j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-412.5271999999998-96.37089999999998j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-277.0970799999999-320.4419599999998j), magenta
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j), (1+0j)], (-35.82387999999999-422.11515999999983j), yellow
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (1+0j), (0.80902+0.58779j)], (219.1319199999999-362.5566599999998j), brown
14, [0, 1, 1, 1], [0, (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (380.3859199999998-144.51255999999992j), blue
14, [0, 1, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (392.6811999999998+106.67339999999997j), red
14, [0, 1, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (254.9856799999999+317.11175999999983j), green
14, [0, 1, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (19.89287999999999+406.4241599999998j), orange
14, [0, 1, 1, 1], [0, (-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-222.7975199999999+340.4983599999998j), black
14, [0, 1, 1, 1], [0, (-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-380.3859199999998+144.51255999999992j), purple
