n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-5+5j), blue
1, [1], [(0.80902+0.58779j)], (-6.98405+1.1061499999999995j), red
1, [1], [(0.30902+0.95106j)], (-6.3004-3.2102j), green
1, [1], [(-0.30902+0.95106j)], (-3.2102-6.3004j), orange
1, [1], [(-0.80902+0.58779j)], (1.1061499999999995-6.98405j), black
1, [1], [(-1+0j)], (5-5j), purple
1, [1], [(-0.80902-0.58779j)], (6.98405-1.1061499999999995j), cyan
1, [1], [(-0.30902-0.95106j)], (6.3004+3.2102j), magenta
1, [1], [(0.30902-0.95106j)], (3.2102+6.3004j), yellow
1, [1], [(0.80902-0.58779j)], (-1.1061499999999995+6.98405j), brown
2, [0, 1], [0, (1+0j)], -49.99999999999999j, blue
2, [0, 1], [0, (0.80902+0.58779j)], (29.389499999999998-40.45099999999999j), red
2, [0, 1], [0, (0.30902+0.95106j)], (47.553-15.450999999999999j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (47.553+15.450999999999999j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (29.389499999999998+40.45099999999999j), black
2, [0, 1], [0, (-1+0j)], 49.99999999999999j, purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-29.389499999999998+40.45099999999999j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-47.553+15.450999999999999j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-47.553-15.450999999999999j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-29.389499999999998-40.45099999999999j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (24.389499999999998-35.45099999999999j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (40.56895-14.34485j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (41.2526+12.240799999999998j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (26.179299999999998+34.1506j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (1.1061499999999995+43.01594999999999j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (-24.389499999999998+35.45099999999999j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-40.56895+14.34485j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-41.2526-12.240799999999998j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-26.179299999999998-34.1506j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-1.1061499999999995-43.01594999999999j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (249.99999999999994+249.99999999999994j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (55.307499999999976+349.2024999999999j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-160.51+315.0199999999999j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-315.0199999999999+160.51j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-349.2024999999999-55.307499999999976j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-249.99999999999994-249.99999999999994j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-55.307499999999976-349.2024999999999j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (160.51-315.0199999999999j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (315.0199999999999-160.51j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (349.2024999999999+55.307499999999976j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (50.307499999999976+354.2024999999999j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-167.49405+316.12614999999994j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-321.32039999999995+157.2998j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-352.41269999999986-61.60789999999997j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-248.89384999999993-256.98404999999997j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-50.307499999999976-354.2024999999999j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (167.49405-316.12614999999994j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (321.32039999999995-157.2998j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (352.41269999999986+61.60789999999997j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (248.89384999999993+256.98404999999997j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (55.307499999999976+299.2024999999999j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-131.1205+274.56899999999996j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-267.4669999999999+145.059j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-301.6494999999999-39.856499999999976j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-220.61049999999994-209.54899999999995j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-55.307499999999976-299.2024999999999j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (131.1205-274.56899999999996j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (267.4669999999999-145.059j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (301.6494999999999+39.856499999999976j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (220.61049999999994+209.54899999999995j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-136.1205+279.56899999999996j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-274.4510499999999+146.16514999999998j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-307.94989999999984-43.066699999999976j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-223.82069999999993-215.84939999999995j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-54.20134999999998-306.1865499999999j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (136.1205-279.56899999999996j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (274.4510499999999-146.16514999999998j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (307.94989999999984+43.066699999999976j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (223.82069999999993+215.84939999999995j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (54.20134999999998+306.1865499999999j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-2499.999999999999+0j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-2022.5499999999993-1469.4749999999995j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-772.5499999999997-2377.649999999999j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (772.5499999999997-2377.649999999999j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (2022.5499999999993-1469.4749999999995j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (2499.999999999999+0j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (2022.5499999999993+1469.4749999999995j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (772.5499999999997+2377.649999999999j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-772.5499999999997+2377.649999999999j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-2022.5499999999993+1469.4749999999995j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-2027.5499999999993-1464.4749999999995j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-779.5340499999998-2376.543849999999j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (766.2495999999998-2380.860199999999j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (2019.3397999999993-1475.7753999999995j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (2501.106149999999-6.98405j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (2027.5499999999993+1464.4749999999995j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (779.5340499999998+2376.543849999999j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-766.2495999999998+2380.860199999999j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-2019.3397999999993+1475.7753999999995j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-2501.106149999999+6.98405j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-2022.5499999999993-1519.4749999999995j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-743.1604999999997-2418.100999999999j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (820.1029999999997-2393.100999999999j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (2070.102999999999-1454.0239999999994j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (2529.3894999999993+40.45099999999999j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (2022.5499999999993+1519.4749999999995j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (743.1604999999997+2418.100999999999j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-820.1029999999997+2393.100999999999j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-2070.102999999999+1454.0239999999994j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-2529.3894999999993-40.45099999999999j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-748.1604999999997-2413.100999999999j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (813.1189499999997-2391.994849999999j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (2063.802599999999-1457.2341999999994j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (2526.179299999999+34.1506j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (2023.6561499999993+1512.4909499999994j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (748.1604999999997+2413.100999999999j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-813.1189499999997+2391.994849999999j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-2063.802599999999+1457.2341999999994j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-2526.179299999999-34.1506j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-2023.6561499999993-1512.4909499999994j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (-1772.5499999999993-1219.4749999999995j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-717.2424999999997-2028.4474999999993j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (612.0399999999997-2062.629999999999j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1707.5299999999993-1308.9649999999995j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (2150.797499999999-55.307499999999976j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (1772.5499999999993+1219.4749999999995j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (717.2424999999997+2028.4474999999993j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-612.0399999999997+2062.629999999999j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-1707.5299999999993+1308.9649999999995j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-2150.797499999999+55.307499999999976j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-722.2424999999997-2023.4474999999993j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (605.0559499999997-2061.523849999999j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1701.2295999999992-1312.1751999999994j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (2147.5872999999992-61.60789999999997j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (1773.6561499999993+1212.4909499999994j), black
