n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (0.2702702702702703-1.6216216216216215j), blue
1, [1], [(0.80902+0.58779j)], (1.171827027027027-1.153062162162162j), red
1, [1], [(0.30902+0.95106j)], (1.6257783783783784-0.24407027027027028j), green
1, [1], [(-0.30902+0.95106j)], (1.4587405405405405+0.7581567567567568j), orange
1, [1], [(-0.80902+0.58779j)], (0.734518918918919+1.4707864864864864j), black
1, [1], [(-1+0j)], (-0.2702702702702703+1.6216216216216215j), purple
1, [1], [(-0.80902-0.58779j)], (-1.171827027027027+1.153062162162162j), cyan
1, [1], [(-0.30902-0.95106j)], (-1.6257783783783784+0.24407027027027028j), magenta
1, [1], [(0.30902-0.95106j)], (-1.4587405405405405-0.7581567567567568j), yellow
1, [1], [(0.80902-0.58779j)], (-0.734518918918919-1.4707864864864864j), brown
2, [0, 1], [0, (1+0j)], (-2.556610664718773-0.8765522279035793j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-1.5531205259313365-2.211898466033601j), red
2, [0, 1], [0, (0.30902+0.95106j)], (0.04360993425858295-2.7023623082542003j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (1.6236975894813734-2.1606179693206724j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (2.5835777940102265-0.7936018991964938j), black
2, [0, 1], [0, (-1+0j)], (2.556610664718773+0.8765522279035793j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (1.5531205259313365+2.211898466033601j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.04360993425858295+2.7023623082542003j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-1.6236975894813734+2.1606179693206724j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-2.5835777940102265+0.7936018991964938j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-1.2828502556610664-3.8335200876552227j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (1.21543696128561-3.855424470416362j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (3.249475967859752-2.404688239590943j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (4.042318334550767-0.035445142439737065j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (3.2911295836376917+2.347338714390066j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (1.2828502556610664+3.8335200876552227j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-1.21543696128561+3.855424470416362j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-3.249475967859752+2.404688239590943j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-4.042318334550767+0.035445142439737065j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-3.2911295836376917-2.347338714390066j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-2.1124119005784454+3.908949124434881j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-4.006624681657553+1.9207634296093026j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-4.370422679801789-0.8010870037312694j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-3.0648676287682863-3.2169739205970034j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-0.5886577300456051-4.404072611691311j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (2.1124119005784454-3.908949124434881j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (4.006624681657553-1.9207634296093026j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (4.370422679801789+0.8010870037312694j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (3.0648676287682863+3.2169739205970034j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (0.5886577300456051+4.404072611691311j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (-3.736354411387283+0.2991418079876811j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-3.1985956527747614-1.9541491658934314j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-1.439089250389908-3.4610441908672738j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.8700828104949354-3.6459158549345543j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (2.8469308194973646-2.4381626379483947j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (3.736354411387283-0.2991418079876811j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (3.1985956527747614+1.9541491658934314j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (1.439089250389908+3.4610441908672738j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.8700828104949354+3.6459158549345543j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-2.8469308194973646+2.4381626379483947j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (-6.5632353463763256+1.0442112017057232j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-5.923543205733125-3.0129854697648706j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-3.0212576945097034-5.919336228851204j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1.0350398594357684-6.564690581011984j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (4.695989694588672-4.702551023631375j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (6.5632353463763256-1.0442112017057232j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (5.923543205733125+3.0129854697648706j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (3.0212576945097034+5.919336228851204j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-1.0350398594357684+6.564690581011984j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-4.695989694588672+4.702551023631375j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-5.653272935462855-4.634607091386492j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-1.8494306674826764-7.072398391013365j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.660818237814147-6.808760851282254j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (6.154730235129213-3.944394266874618j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (7.297754265295245+0.42657528478076334j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (5.653272935462855+4.634607091386492j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (1.8494306674826764+7.072398391013365j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-2.660818237814147+6.808760851282254j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-6.154730235129213+3.944394266874618j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-7.297754265295245-0.42657528478076334j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (5.767914282711038+4.482005548082583j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (2.031879971891422+7.016354464744492j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-2.480255324916056+6.87066191218364j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-6.0450570682027855+4.10060320324668j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-7.300836054106345-0.23570979227504996j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (-5.767914282711038-4.482005548082583j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-2.031879971891422-7.016354464744492j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (2.480255324916056-6.87066191218364j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (6.0450570682027855-4.10060320324668j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (7.300836054106345+0.23570979227504996j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (2.302150242161692+5.3947328431228705j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-1.308428297889029+5.717599750021478j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-4.419278689824408+3.85653293297641j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (-5.842095513565804+0.5224469644817068j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (-5.033395363792119-3.0112190615960968j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (-2.302150242161692-5.3947328431228705j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (1.308428297889029-5.717599750021478j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (4.419278689824408-3.85653293297641j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (5.842095513565804-0.5224469644817068j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (5.033395363792119+3.0112190615960968j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-0.524730692827351+6.139802236840913j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-4.033375850847392+4.658763446150038j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-6.001447133944202+1.39824089499248j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-5.677138464624971-2.3963277615957224j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (-3.1843364887008114-5.275607447279077j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (0.524730692827351-6.139802236840913j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (4.033375850847392-4.658763446150038j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (6.001447133944202-1.39824089499248j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (5.677138464624971+2.3963277615957224j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (3.1843364887008114+5.275607447279077j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-3.7631055805771223+3.037141824528417j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-4.829620106917176+0.24517873283031832j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-4.051360086246593-2.6403980318659928j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (-1.7255959481602705-4.51745069052232j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (1.2592496117462697-4.6690157503544265j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (3.7631055805771223-3.037141824528417j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (4.829620106917176-0.24517873283031832j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (4.051360086246593+2.6403980318659928j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (1.7255959481602705+4.51745069052232j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-1.2592496117462697+4.6690157503544265j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (-0.08053192868702341+10.925303589179373j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-6.4868800065736085+8.791425341792943j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-10.415479748004575+3.299516199515411j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-10.365703682874631-3.4526837128720533j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-6.356572012756643-8.886078159773895j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (0.08053192868702341-10.925303589179373j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (6.4868800065736085-8.791425341792943j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (10.415479748004575-3.299516199515411j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (10.365703682874631+3.4526837128720533j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (6.356572012756643+8.886078159773895j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-6.216609736303338+7.169803720171321j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-9.243652720977547+2.146454037353249j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-8.739925304496253-3.6967539831423237j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-4.897831472216103-8.127921403017137j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (0.8150508476059426-9.454517102692886j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (6.216609736303338-7.169803720171321j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (9.243652720977547-2.146454037353249j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (8.739925304496253+3.6967539831423237j), magenta
