n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), red
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), green
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), orange
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), black
1, [1], [(-1-0j)], (-1+0j), purple
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), magenta
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), yellow
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), brown
2, [1, 0], [(1+0j), 0], (-0.6-0.4j), blue
2, [1, 0], [(0.80902-0.58779j), 0], (-0.720528+0.02906599999999998j), red
2, [1, 0], [(0.30902-0.95106j), 0], (-0.565836+0.44702800000000004j), green
2, [1, 0], [(-0.30902-0.95106j), 0], (-0.19501200000000005+0.6942440000000001j), orange
2, [1, 0], [(-0.80902-0.58779j), 0], (0.25029599999999996+0.676282j), black
2, [1, 0], [(-1-0j), 0], (0.6+0.4j), purple
2, [1, 0], [(-0.80902+0.58779j), 0], (0.720528-0.02906599999999998j), cyan
2, [1, 0], [(-0.30902+0.95106j), 0], (0.565836-0.44702800000000004j), magenta
2, [1, 0], [(0.30902+0.95106j), 0], (0.19501200000000005-0.6942440000000001j), yellow
2, [1, 0], [(0.80902+0.58779j), 0], (-0.25029599999999996-0.676282j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (0.20901999999999998-0.9877900000000001j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.41150799999999993-0.921994j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-0.8748560000000001-0.504032j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.004032+0.10645400000000005j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-0.749704+0.676282j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-0.20901999999999998+0.9877900000000001j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.41150799999999993+0.921994j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (0.8748560000000001+0.504032j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (1.004032-0.10645400000000005j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (0.749704-0.676282j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (0.19999999999999996+0.48j), blue
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (0.4439431999999999+0.27077159999999995j), red
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (0.5183128-0.04188239999999996j), green
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (0.3947048-0.3385416j), orange
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (0.12033520000000003-0.5058875999999999j), black
4, [1, 0, 0], [(-1-0j), 0, 0], (-0.19999999999999996-0.48j), purple
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (-0.4439431999999999-0.27077159999999995j), cyan
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (-0.5183128+0.04188239999999996j), magenta
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (-0.3947048+0.3385416j), yellow
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (-0.12033520000000003+0.5058875999999999j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (1.00902-0.10779000000000005j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.7529631999999999-0.6802884j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.2092928-0.9929424j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.41431519999999994-0.9263316j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-0.8796648-0.5058875999999999j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-1.00902+0.10779000000000005j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.7529631999999999+0.6802884j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.2092928+0.9929424j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.41431519999999994+0.9263316j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (0.8796648+0.5058875999999999j), brown
6, [1, 1, 0], [(1+0j), (0.80902-0.58779j), 0], (-0.520528+0.509066j), blue
6, [1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0], (-0.12189280000000008+0.7177996j), red
6, [1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0], (0.32330079999999994+0.6523616000000001j), green
6, [1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0], (0.6450008+0.33774040000000005j), orange
6, [1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0], (0.7203352000000001-0.10588759999999986j), black
6, [1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0], (0.520528-0.509066j), purple
6, [1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0], (0.12189280000000008-0.7177996j), cyan
6, [1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0], (-0.32330079999999994-0.6523616000000001j), magenta
6, [1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0], (-0.6450008-0.33774040000000005j), yellow
6, [1, 1, 0], [(0.80902+0.58779j), (1+0j), 0], (-0.7203352000000001+0.10588759999999986j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.21150799999999997-0.441994j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.4309128000000001-0.23326040000000003j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.4857192+0.06457160000000006j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.35499919999999996+0.33774040000000005j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.0886847999999999+0.4819024000000002j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.21150799999999997+0.441994j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.4309128000000001+0.23326040000000003j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.4857192-0.06457160000000006j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.35499919999999996-0.33774040000000005j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.0886847999999999-0.4819024000000002j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], (0.07200000000000004-0.368j), blue
8, [1, 0, 0, 0], [(0.80902-0.58779j), 0, 0, 0], (-0.15805727999999997-0.34004024j), red
8, [1, 0, 0, 0], [(0.30902-0.95106j), 0, 0, 0], (-0.32774063999999997-0.18219568000000003j), green
8, [1, 0, 0, 0], [(-0.30902-0.95106j), 0, 0, 0], (-0.37223952+0.04524303999999997j), orange
8, [1, 0, 0, 0], [(-0.80902-0.58779j), 0, 0, 0], (-0.27455616000000005+0.25539848j), black
8, [1, 0, 0, 0], [(-1-0j), 0, 0, 0], (-0.07200000000000004+0.368j), purple
8, [1, 0, 0, 0], [(-0.80902+0.58779j), 0, 0, 0], (0.15805727999999997+0.34004024j), cyan
8, [1, 0, 0, 0], [(-0.30902+0.95106j), 0, 0, 0], (0.32774063999999997+0.18219568000000003j), magenta
8, [1, 0, 0, 0], [(0.30902+0.95106j), 0, 0, 0], (0.37223952-0.04524303999999997j), yellow
8, [1, 0, 0, 0], [(0.80902+0.58779j), 0, 0, 0], (0.27455616000000005-0.25539848j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.88102-0.95579j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.15096272000000005-1.29110024j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-0.63676064-1.13325568j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-1.18125952-0.54254696j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-1.27455616+0.25539848j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.88102+0.95579j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.15096272000000005+1.29110024j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (0.63676064+1.13325568j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (1.18125952+0.54254696j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (1.27455616-0.25539848j), brown
10, [1, 0, 1, 0], [(1+0j), 0, (0.80902-0.58779j), 0], (-0.6485279999999999-0.338934j), blue
10, [1, 0, 1, 0], [(0.80902-0.58779j), 0, (0.30902-0.95106j), 0], (-0.72389328+0.10698776000000004j), red
10, [1, 0, 1, 0], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), 0], (-0.52275264+0.5120483200000001j), green
10, [1, 0, 1, 0], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0], (-0.12194352000000003+0.7215250400000001j), orange
10, [1, 0, 1, 0], [(-0.80902-0.58779j), 0, (-1-0j), 0], (0.32544383999999993+0.65539848j), black
10, [1, 0, 1, 0], [(-1-0j), 0, (-0.80902+0.58779j), 0], (0.6485279999999999+0.338934j), purple
10, [1, 0, 1, 0], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0], (0.72389328-0.10698776000000004j), cyan
10, [1, 0, 1, 0], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), 0], (0.52275264-0.5120483200000001j), magenta
10, [1, 0, 1, 0], [(0.30902+0.95106j), 0, (0.80902+0.58779j), 0], (0.12194352000000003-0.7215250400000001j), yellow
10, [1, 0, 1, 0], [(0.80902+0.58779j), 0, (1+0j), 0], (-0.32544383999999993-0.65539848j), brown
11, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.33950799999999987-1.289994j), blue
11, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.03291328-0.84407224j), red
11, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.33177264-0.07574167999999992j), green
11, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-1.12194352+0.7215250400000001j), orange
11, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-0.48357616000000003+1.2431884800000002j), black
11, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.33950799999999987+1.289994j), purple
11, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (1.03291328+0.84407224j), cyan
11, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.33177264+0.07574167999999992j), magenta
11, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j)], (1.12194352-0.7215250400000001j), yellow
11, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j)], (0.48357616000000003-1.2431884800000002j), brown
12, [1, 1, 0, 0], [(1+0j), (0.80902-0.58779j), 0, 0], (0.5159431999999999-0.09722840000000005j), blue
12, [1, 1, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0], (0.36025552000000005-0.38192264j), red
12, [1, 1, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0], (0.06696416000000005-0.5207372800000001j), green
12, [1, 1, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0], (-0.25190431999999996-0.4606445599999999j), orange
12, [1, 1, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0], (-0.47455616-0.22460152j), black
12, [1, 1, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0], (-0.5159431999999999+0.09722840000000005j), purple
12, [1, 1, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0], (-0.36025552000000005+0.38192264j), cyan
12, [1, 1, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0], (-0.06696416000000005+0.5207372800000001j), magenta
12, [1, 1, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0], (0.25190431999999996+0.4606445599999999j), yellow
12, [1, 1, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0], (0.47455616+0.22460152j), brown
13, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.8249632-1.0482884000000001j), blue
13, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.051235520000000034-1.33298264j), red
13, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.7420558399999999-1.1085272800000001j), green
13, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-1.25190432-0.4606445599999999j), orange
13, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-1.28357616+0.36318848000000004j), black
13, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.8249632+1.0482884000000001j), purple
13, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.051235520000000034+1.33298264j), cyan
