n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1.5384615384615385-2.3076923076923075j), blue
1, [1], [(0.80902+0.58779j)], (2.6010846153846154-0.9626769230769227j), red
1, [1], [(0.30902+0.95106j)], (2.670169230769231+0.7500461538461539j), green
1, [1], [(-0.30902+0.95106j)], (1.7193384615384613+2.1762923076923077j), orange
1, [1], [(-0.80902+0.58779j)], (0.11179230769230752+2.7712615384615384j), black
1, [1], [(-1+0j)], (-1.5384615384615385+2.3076923076923075j), purple
1, [1], [(-0.80902-0.58779j)], (-2.6010846153846154+0.9626769230769227j), cyan
1, [1], [(-0.30902-0.95106j)], (-2.670169230769231-0.7500461538461539j), magenta
1, [1], [(0.30902-0.95106j)], (-1.7193384615384613-2.1762923076923077j), yellow
1, [1], [(0.80902-0.58779j)], (-0.11179230769230752-2.7712615384615384j), brown
2, [0, 1], [0, (1+0j)], (-2.9585798816568047-7.100591715976332j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (1.7801065088757406-7.483544378698225j), red
2, [0, 1], [0, (0.30902+0.95106j)], (5.838828402366865-5.008011834319527j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (7.667349112426036-0.6195621301775143j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (6.567207100591717+4.005497041420119j), black
2, [0, 1], [0, (-1+0j)], (2.9585798816568047+7.100591715976332j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-1.7801065088757406+7.483544378698225j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-5.838828402366865+5.008011834319527j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-7.667349112426036+0.6195621301775143j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-6.567207100591717-4.005497041420119j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (3.318568047337279-9.791236686390533j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (8.43991301775148-5.9706887573964496j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (10.337518343195267+0.13048402366863965j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (8.28654556213018+6.181789349112426j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (3.0703721893491123+9.87185325443787j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (-3.318568047337279+9.791236686390533j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-8.43991301775148+5.9706887573964496j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-10.337518343195267-0.13048402366863965j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-8.28654556213018-6.181789349112426j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-3.0703721893491123-9.87185325443787j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-20.937642239417386-4.096495220755577j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-14.53109239872553-15.621083295402824j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-2.5741374601729614-21.17885298133819j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (10.36616294947656-18.647055075102408j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (19.346850250341372-8.992790168411469j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (20.937642239417386+4.096495220755577j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (14.53109239872553+15.621083295402824j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (2.5741374601729614+21.17885298133819j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-10.36616294947656+18.647055075102408j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-19.346850250341372+8.992790168411469j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (-12.992630860263992-17.928775603095133j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.026947155211654028-22.141529904415112j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (13.036332180245791-17.897008921256255j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (21.066188711879832-6.816497860719162j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (21.049434547109694+6.867756759217116j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (12.992630860263992+17.928775603095133j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.026947155211654028+22.141529904415112j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-13.036332180245791+17.897008921256255j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-21.066188711879832+6.816497860719162j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-21.049434547109694-6.867756759217116j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (-17.489672280382337-22.721675011379155j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.7940309512972208-28.662397360036415j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (16.204991351843425-23.655066909421933j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (27.014199362767407-9.612352298588984j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (27.504849340009102+8.101992262175695j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (17.489672280382337+22.721675011379155j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.7940309512972208+28.662397360036415j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-16.204991351843425+23.655066909421933j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-27.014199362767407+9.612352298588984j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-27.504849340009102-8.101992262175695j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (0.7444305871643175-30.970089667728722j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (18.80607596722804-24.617743832498856j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (29.68436859353664-8.86230614474283j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (29.224187801547565+10.278284569868003j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (17.60146458807464+25.492936549840692j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.7444305871643175+30.970089667728722j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (-18.80607596722804+24.617743832498856j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-29.68436859353664+8.86230614474283j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-29.224187801547565-10.278284569868003j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-17.60146458807464-25.492936549840692j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-41.66520780084733+42.015335597493085j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-58.40418052589197+9.500854311823801j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-52.83448758796961-26.642533524736542j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-27.083722558733932-52.60969153741117j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (9.01179230419104-58.48163929834391j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (41.66520780084733-42.015335597493085j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (58.40418052589197-9.500854311823801j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (52.83448758796961+26.642533524736542j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (27.083722558733932+52.60969153741117j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-9.01179230419104+58.48163929834391j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-56.86571898743043+7.193162004131493j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-50.233402972585-27.605210447813466j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-24.4135533279647-51.85964538356502j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (10.731130765729501-56.3053469906516j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (41.77700010853963-39.24407405903155j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (56.86571898743043-7.193162004131493j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (50.233402972585+27.605210447813466j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (24.4135533279647+51.85964538356502j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-10.731130765729501+56.3053469906516j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-41.77700010853963+39.24407405903155j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-61.36276040754877+2.400262595847469j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-51.05438107909387-34.12607790343477j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-21.244894156367067-57.6177033717307j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (16.679141416617078-59.10120142852142j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (48.23241490143904-38.009838556072964j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (61.36276040754877-2.400262595847469j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (51.05438107909387+34.12607790343477j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (21.244894156367067+57.6177033717307j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-16.679141416617078+59.10120142852142j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-48.23241490143904+38.009838556072964j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-49.51591954063233-36.433770211127076j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-18.643809540982453-58.580380294807625j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (19.349310647386307-58.351155274675264j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (49.951753362977506-35.83354624838066j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (61.47455271524108+0.37099894261406874j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (49.51591954063233+36.433770211127076j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (18.643809540982453+58.580380294807625j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-19.349310647386307+58.351155274675264j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-49.951753362977506+35.83354624838066j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-61.47455271524108-0.37099894261406874j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (-79.34182276530936+5.4043590910682235j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-67.36557998669514-42.26361682013937j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-29.657860018906895-73.78854451874936j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (19.3779552536676-77.12869437344631j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (61.0120580511887-51.00812576590455j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (79.34182276530936-5.4043590910682235j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (67.36557998669514+42.26361682013937j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (29.657860018906895+73.78854451874936j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-19.3779552536676+77.12869437344631j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-61.0120580511887+51.00812576590455j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-65.8271184482336-44.571309127831675j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-27.056775403522277-74.75122144182629j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (22.048124484436833-76.37864821960017j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (62.73139651272716-48.831833458212245j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (79.45361507300166-2.633097552606685j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (65.8271184482336+44.571309127831675j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (27.056775403522277+74.75122144182629j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-22.048124484436833+76.37864821960017j), magenta
