n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (0.5617977528089887-0.898876404494382j), blue
1, [1], [(0.80902-0.58779j)], (-0.07384494382022483-1.0574280898876405j), red
1, [1], [(0.30902-0.95106j)], (-0.6812786516853933-0.8120741573033707j), green
1, [1], [(-0.30902-0.95106j)], (-1.0284921348314606-0.25653258426966286j), orange
1, [1], [(-0.80902-0.58779j)], (-0.9828561797752808+0.39698988764044946j), black
1, [1], [(-1-0j)], (-0.5617977528089887+0.898876404494382j), purple
1, [1], [(-0.80902+0.58779j)], (0.07384494382022483+1.0574280898876405j), cyan
1, [1], [(-0.30902+0.95106j)], (0.6812786516853933+0.8120741573033707j), magenta
1, [1], [(0.30902+0.95106j)], (1.0284921348314606+0.25653258426966286j), yellow
1, [1], [(0.80902+0.58779j)], (0.9828561797752808-0.39698988764044946j), brown
2, [0, 1], [0, (1+0j)], (-0.4923620754955183-1.0099734881959348j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-0.9919830829440728-0.5276832470647644j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-1.1126951142532508+0.15616386819845984j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.8083956571140007+0.7803678828430755j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (-0.19532155030930443+1.106494255775786j), black
2, [0, 1], [0, (-1-0j)], (0.4923620754955183+1.0099734881959348j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (0.9919830829440728+0.5276832470647644j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (1.1126951142532508-0.15616386819845984j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (0.8083956571140007-0.7803678828430755j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (0.19532155030930443-1.106494255775786j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-0.4301853301350841-1.4265596515591463j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-1.1865400580734757-0.9012642216891806j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-1.489674308799394-0.03170627446029528j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.223813685140765+0.8499616715061231j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-0.49049410427976253+1.4069633758363842j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (0.4301853301350841+1.4265596515591463j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (1.1865400580734757+0.9012642216891806j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (1.489674308799394+0.03170627446029528j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (1.223813685140765-0.8499616715061231j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (0.49049410427976253-1.4069633758363842j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-1.1844492452859627-0.12482818393432885j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-1.0316158866560086+0.5952189245200854j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-0.484737598390851+1.0879078938222813j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.24729941316568543+1.165056704621054j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (0.8848703701864903+0.7971959192531868j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (1.1844492452859627+0.12482818393432885j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (1.0316158866560086-0.5952189245200854j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (0.484737598390851-1.0879078938222813j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.24729941316568543-1.165056704621054j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-0.8848703701864903-0.7971959192531868j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (-0.46981813384701987-0.3036574799742966j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.5585825422110758+0.03047980393464078j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.4339792385197078+0.3529825473176833j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.14362176464497034+0.5406633349835239j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (0.2015930655106819+0.5218180715747783j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (0.46981813384701987+0.3036574799742966j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.5585825422110758-0.03047980393464078j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.4339792385197078-0.3529825473176833j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.14362176464497034-0.5406633349835239j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (-0.2015930655106819-0.5218180715747783j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (-1.5239779621515268-0.4147545636758494j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-1.4767206813349238+0.5602246467575168j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.8653957010875655+1.3212205728195139j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.07647471307248954+1.5775638020962623j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (0.9891276949766583+1.2313224397101148j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (1.5239779621515268+0.4147545636758494j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (1.4767206813349238-0.5602246467575168j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (0.8653957010875655-1.3212205728195139j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.07647471307248954-1.5775638020962623j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (-0.9891276949766583-1.2313224397101148j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.914922928525935-0.33865175773686507j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.9392406449077904+0.2637924829318734j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.6048039386129037+0.7654896447928915j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.03936443985480231+0.9747898554404519j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (0.541121782376246+0.8117444513162988j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.914922928525935+0.33865175773686507j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.9392406449077904-0.2637924829318734j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.6048039386129037-0.7654896447928915j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.03936443985480231-0.9747898554404519j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-0.541121782376246-0.8117444513162988j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.7776260334724094+0.9945452856871974j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-0.04453124012577092+1.2616878332414039j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (0.7055702425420219+1.0469033995773276j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (1.18617423626931+0.43223463121121203j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (1.2136987870739264-0.34752622081190876j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (0.7776260334724094-0.9945452856871974j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (0.04453124012577092-1.2616878332414039j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-0.7055702425420219-1.0469033995773276j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-1.18617423626931-0.43223463121121203j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-1.2136987870739264+0.34752622081190876j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.5172665126832178+0.3628114287470219j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.6317252987217972-0.01052469031031289j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (0.5048955845839167-0.3798395260921587j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (0.1852066522424658-0.6040588050815716j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-0.2052301463028714-0.5975553980467478j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.5172665126832178-0.3628114287470219j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.6317252987217972+0.01052469031031289j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-0.5048955845839167+0.3798395260921587j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (-0.1852066522424658+0.6040588050815716j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (0.2052301463028714+0.5975553980467478j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (-0.5368933156212892+0.2517143450454691j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.28641284040205084+0.5192201525125631j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.0734791220160591+0.5883984994096718j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (0.4053031299599257+0.4328416620311667j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (0.582304483163105+0.11194897008858862j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (0.5368933156212892-0.2517143450454691j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.28641284040205084-0.5192201525125631j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.0734791220160591-0.5883984994096718j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-0.4053031299599257-0.4328416620311667j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (-0.582304483163105-0.11194897008858862j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.27538491240693785-0.37965625198181874j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.0003658218041657779-0.4690295904779686j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.2759755217254676-0.37923249527220404j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-0.4461876516683556-0.14458361418107424j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-0.4459628641539916+0.14527554259498032j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.27538491240693785+0.37965625198181874j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.0003658218041657779+0.4690295904779686j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.2759755217254676+0.37923249527220404j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (0.4461876516683556+0.14458361418107424j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (0.4459628641539916-0.14527554259498032j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (-1.2289804854117337+1.136859649307075j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.3260456441139866+1.642122324097413j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.7014366378784589+1.5201425250334932j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (1.4609982002396118+0.8175304838091453j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (1.6624964036588996-0.19734936643401058j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (1.2289804854117337-1.136859649307075j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.3260456441139866-1.642122324097413j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.7014366378784589-1.5201425250334932j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-1.4609982002396118-0.8175304838091453j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (-1.6624964036588996+0.19734936643401058j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (0.23575210869500207+0.743245919603031j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.6275916940582341+0.4627144351458528j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.7797195485542185+0.005456326505774545j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (0.6340042688274391-0.45388195070367343j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (0.24612430563645282-0.7398697616666255j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.23575210869500207-0.743245919603031j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.6275916940582341-0.4627144351458528j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.7797195485542185-0.005456326505774545j), magenta
