n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (5+0j), blue
1, [1], [(0.80902-0.58779j)], (4.0451-2.93895j), red
1, [1], [(0.30902-0.95106j)], (1.5451000000000001-4.7553j), green
1, [1], [(-0.30902-0.95106j)], (-1.5451000000000001-4.7553j), orange
1, [1], [(-0.80902-0.58779j)], (-4.0451-2.93895j), black
1, [1], [(-1-0j)], (-5+0j), purple
1, [1], [(-0.80902+0.58779j)], (-4.0451+2.93895j), cyan
1, [1], [(-0.30902+0.95106j)], (-1.5451000000000001+4.7553j), magenta
1, [1], [(0.30902+0.95106j)], (1.5451000000000001+4.7553j), yellow
1, [1], [(0.80902+0.58779j)], (4.0451+2.93895j), brown
2, [0, 1], [0, (1+0j)], (24.999999999999996+0j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (20.225499999999997-14.694749999999999j), red
2, [0, 1], [0, (0.30902-0.95106j)], (7.725499999999999-23.7765j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-7.725499999999999-23.7765j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (-20.225499999999997-14.694749999999999j), black
2, [0, 1], [0, (-1-0j)], (-24.999999999999996+0j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (-20.225499999999997+14.694749999999999j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (-7.725499999999999+23.7765j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (7.725499999999999+23.7765j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (20.225499999999997+14.694749999999999j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (25.225499999999997-14.694749999999999j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (11.770599999999998-26.715449999999997j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-6.180399999999999-28.531799999999997j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-21.770599999999998-19.450049999999997j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-29.045099999999998-2.93895j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-25.225499999999997+14.694749999999999j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (-11.770599999999998+26.715449999999997j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (6.180399999999999+28.531799999999997j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (21.770599999999998+19.450049999999997j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (29.045099999999998+2.93895j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (124.99999999999997+0j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (101.12749999999997-73.47374999999998j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (38.62749999999999-118.88249999999998j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-38.62749999999999-118.88249999999998j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-101.12749999999997-73.47374999999998j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (-124.99999999999997+0j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-101.12749999999997+73.47374999999998j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-38.62749999999999+118.88249999999998j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (38.62749999999999+118.88249999999998j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (101.12749999999997+73.47374999999998j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (106.12749999999997-73.47374999999998j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (42.67259999999999-121.82144999999998j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-37.08239999999999-123.63779999999998j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-102.67259999999997-78.22904999999999j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-129.04509999999996-2.93895j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-106.12749999999997+73.47374999999998j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-42.67259999999999+121.82144999999998j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (37.08239999999999+123.63779999999998j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (102.67259999999997+78.22904999999999j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (129.04509999999996+2.93895j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (126.12749999999997-73.47374999999998j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (58.85299999999999-133.57725j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-30.90199999999999-142.659j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-108.85299999999997-97.25024999999998j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (-145.22549999999995-14.694749999999999j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (-126.12749999999997+73.47374999999998j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-58.85299999999999+133.57725j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (30.90199999999999+142.659j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (108.85299999999997+97.25024999999998j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (145.22549999999995+14.694749999999999j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (63.85299999999999-133.57725j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-26.856899999999992-145.59794999999997j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-107.30789999999996-102.00554999999997j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-146.77059999999997-19.450049999999997j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-130.17259999999996+70.53479999999998j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (-63.85299999999999+133.57725j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (26.856899999999992+145.59794999999997j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (107.30789999999996+102.00554999999997j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (146.77059999999997+19.450049999999997j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (130.17259999999996-70.53479999999998j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (624.9999999999998+0j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (505.6374999999998-367.36874999999986j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (193.13749999999993-594.4124999999998j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-193.13749999999993-594.4124999999998j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-505.6374999999998-367.36874999999986j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (-624.9999999999998+0j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-505.6374999999998+367.36874999999986j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-193.13749999999993+594.4124999999998j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (193.13749999999993+594.4124999999998j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (505.6374999999998+367.36874999999986j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (510.6374999999998-367.36874999999986j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (197.18259999999992-597.3514499999998j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-191.59239999999994-599.1677999999998j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-507.1825999999998-372.12404999999984j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-629.0450999999998-2.93895j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-510.6374999999998+367.36874999999986j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-197.18259999999992+597.3514499999998j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (191.59239999999994+599.1677999999998j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (507.1825999999998+372.12404999999984j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (629.0450999999998+2.93895j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (530.6374999999998-367.36874999999986j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (213.36299999999994-609.1072499999998j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-185.41199999999992-618.1889999999999j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-513.3629999999998-391.14524999999986j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (-645.2254999999998-14.694749999999999j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (-530.6374999999998+367.36874999999986j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-213.36299999999994+609.1072499999998j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (185.41199999999992+618.1889999999999j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (513.3629999999998+391.14524999999986j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (645.2254999999998+14.694749999999999j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (218.36299999999994-609.1072499999998j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-181.36689999999993-621.1279499999998j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-511.81789999999984-395.90054999999984j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-646.7705999999997-19.450049999999997j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-534.6825999999999+364.4297999999999j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-218.36299999999994+609.1072499999998j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (181.36689999999993+621.1279499999998j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (511.81789999999984+395.90054999999984j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (646.7705999999997+19.450049999999997j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (534.6825999999999-364.4297999999999j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (630.6374999999998-367.36874999999986j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (294.2649999999999-667.8862499999998j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-154.50999999999993-713.2949999999997j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-544.2649999999998-486.25124999999986j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-726.1274999999997-73.47374999999998j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (-630.6374999999998+367.36874999999986j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-294.2649999999999+667.8862499999998j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (154.50999999999993+713.2949999999997j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (544.2649999999998+486.25124999999986j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (726.1274999999997+73.47374999999998j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (299.2649999999999-667.8862499999998j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-150.46489999999994-716.2339499999998j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-542.7198999999998-491.00654999999983j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-727.6725999999998-78.22904999999999j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-634.6825999999998+364.4297999999999j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-299.2649999999999+667.8862499999998j), purple
