n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.41095890410958896-1.095890410958904j), blue
1, [1], [(0.80902+0.58779j)], (0.3116794520547946-1.128154794520548j), red
1, [1], [(0.30902+0.95106j)], (0.9152630136986302-0.7294986301369862j), green
1, [1], [(-0.30902+0.95106j)], (1.1692520547945207-0.052194520547945156j), orange
1, [1], [(-0.80902+0.58779j)], (0.9766273972602739+0.6450397260273972j), black
1, [1], [(-1+0j)], (0.41095890410958896+1.095890410958904j), purple
1, [1], [(-0.80902-0.58779j)], (-0.3116794520547946+1.128154794520548j), cyan
1, [1], [(-0.30902-0.95106j)], (-0.9152630136986302+0.7294986301369862j), magenta
1, [1], [(0.30902-0.95106j)], (-1.1692520547945207+0.052194520547945156j), yellow
1, [1], [(0.80902-0.58779j)], (-0.9766273972602739-0.6450397260273972j), brown
2, [0, 1], [0, (1+0j)], (-1.0320885719647213+0.9007318446237566j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-1.3644214674422965+0.12205873522236788j), red
2, [0, 1], [0, (0.30902+0.95106j)], (-1.175586038656408-0.7032340026271346j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-0.5377140176393318-1.259922311878401j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.3055391255395009-1.335361418652655j), black
2, [0, 1], [0, (-1+0j)], (1.0320885719647213-0.9007318446237566j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (1.3644214674422965-0.12205873522236788j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (1.175586038656408+0.7032340026271346j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (0.5377140176393318+1.259922311878401j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.3055391255395009+1.335361418652655j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-1.7753803715518854-0.9738316757365362j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-0.8639065866016136-1.8313887971476825j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (0.37754899605929837-1.9894209420153874j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (1.4747911803340217-1.3875559392006003j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (2.008715969224995-0.2556921185963593j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (1.7753803715518854+0.9738316757365362j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (0.8639065866016136+1.8313887971476825j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-0.37754899605929837+1.9894209420153874j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-1.4747911803340217+1.3875559392006003j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-2.008715969224995+0.2556921185963593j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (1.411249379847153+0.7608921975132193j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (0.6944841485076485+1.4450952786125029j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.28754985000655514+1.5773137420729686j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-1.1597584167272896+1.1070519283218982j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-1.588973798060239+0.2139412673482135j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-1.411249379847153-0.7608921975132193j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-0.6944841485076485-1.4450952786125029j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.28754985000655514-1.5773137420729686j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (1.1597584167272896-1.1070519283218982j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (1.588973798060239-0.2139412673482135j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (0.28352524439805954+0.3492048676535988j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.02412960204823944+0.4491589475524207j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.24449540302865946+0.377553298184912j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.4197217432657183+0.16174674680026835j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-0.4346219825868791-0.11585247148582212j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-0.28352524439805954-0.3492048676535988j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.02412960204823944-0.4491589475524207j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.24449540302865946-0.377553298184912j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.4197217432657183-0.16174674680026835j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (0.4346219825868791+0.11585247148582212j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (-0.33760442345707276+2.3458271232362593j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (-1.6519713174488517+1.6993724772953365j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-2.335344455383698+0.4038179256947636j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-2.1266878156995705-1.0459810445301876j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-1.105710254307652-2.0962536161658742j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (0.33760442345707276-2.3458271232362593j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (1.6519713174488517-1.6993724772953365j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (2.335344455383698-0.4038179256947636j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (2.1266878156995705+1.0459810445301876j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (1.105710254307652+2.0962536161658742j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-2.0629302215584406+0.6034820663364324j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-2.023665003328903-0.7243368688257843j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-1.2114248020009406-1.775479674667174j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (0.06354180048686864-2.1484481367138195j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (1.3142318207173465-1.7007873972088623j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (2.0629302215584406-0.6034820663364324j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (2.023665003328903+0.7243368688257843j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (1.2114248020009406+1.775479674667174j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-0.06354180048686864+2.1484481367138195j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-1.3142318207173465+1.7007873972088623j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (0.2538889644608626-1.8592700864817642j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (1.2982616141612433-1.3549532909450264j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (1.8467341762470424-0.33308800358444673j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (1.689820640651651+0.8160152806647427j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (0.8874591141049892+1.6534200797859273j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (-0.2538889644608626+1.8592700864817642j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-1.2982616141612433+1.3549532909450264j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-1.8467341762470424+0.33308800358444673j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-1.689820640651651-0.8160152806647427j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-0.8874591141049892-1.6534200797859273j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (0.8873027100516544-2.4508437019039304j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (2.158413628301837-1.4612427981049947j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (2.605083654350281+0.08651665052775648j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (2.05671116889951+1.601225559237982j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (0.7227384327994113+2.5043098125091614j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (-0.8873027100516544+2.4508437019039304j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-2.158413628301837+1.4612427981049947j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-2.605083654350281-0.08651665052775648j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-2.05671116889951-1.601225559237982j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-0.7227384327994113-2.5043098125091614j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (0.26617304219652205-0.4542214463212698j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.48231270880474586-0.21102926836207886j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.5142346019952428+0.11278127803760807j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.34974509646565743+0.3934977679075262j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (0.05165016107863829+0.5239086678291092j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (-0.26617304219652205+0.4542214463212698j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.48231270880474586+0.21102926836207886j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.5142346019952428-0.11278127803760807j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.34974509646565743-0.3934977679075262j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-0.05165016107863829-0.5239086678291092j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.07135380469515695-1.306919679320983j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.8259140540500374-1.0153735164829398j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (1.2650081101642876-0.33600086222946013j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (1.220902215873159+0.4717141472811639j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (0.7104543550637517+1.0992611723486672j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.07135380469515695+1.306919679320983j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.8259140540500374+1.0153735164829398j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-1.2650081101642876+0.33600086222946013j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-1.220902215873159-0.4717141472811639j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-0.7104543550637517-1.0992611723486672j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (2.7095109940083963-0.594061093431807j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (2.541218324754691+1.112007275028056j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (1.4022707906450957+2.3933290227377113j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.2722993026223004+2.7604720081078256j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-1.8428627625211016+2.0732113538299775j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-2.7095109940083963+0.594061093431807j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-2.541218324754691-1.112007275028056j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-1.4022707906450957-2.3933290227377113j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.2722993026223004-2.7604720081078256j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (1.8428627625211016-2.0732113538299775j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (2.130259420645102+0.01611686406915208j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (1.7139502426998905+1.2651742282171634j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.6429637110763298+2.0309733779708394j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-0.6736107077265809+2.0210168332820326j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (-1.7328835967481224+1.2391008194592041j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-2.130259420645102-0.01611686406915208j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-1.7139502426998905-1.2651742282171634j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.6429637110763298-2.0309733779708394j), magenta
