n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.3333333333333333+1j), blue
1, [1], [(0.80902-0.58779j)], (0.3181166666666667+1.00495j), red
1, [1], [(0.30902-0.95106j)], (0.8480533333333333+0.6260399999999999j), green
1, [1], [(-0.30902-0.95106j)], (1.0540666666666667+0.007999999999999952j), orange
1, [1], [(-0.80902-0.58779j)], (0.8574633333333334-0.6130899999999999j), black
1, [1], [(-1-0j)], (0.3333333333333333-1j), purple
1, [1], [(-0.80902+0.58779j)], (-0.3181166666666667-1.00495j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.8480533333333333-0.6260399999999999j), magenta
1, [1], [(0.30902+0.95106j)], (-1.0540666666666667-0.007999999999999952j), yellow
1, [1], [(0.80902+0.58779j)], (-0.8574633333333334+0.6130899999999999j), brown
2, [0, 1], [0, (1+0j)], (-0.8888888888888888-0.6666666666666666j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-1.1109888888888888-0.016866666666666585j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-0.9087244444444444+0.6393733333333333j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.3593555555555555+1.0514j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (0.32726888888888883+1.0618266666666667j), black
2, [0, 1], [0, (-1-0j)], (0.8888888888888888+0.6666666666666666j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (1.1109888888888888+0.016866666666666585j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (0.9087244444444444-0.6393733333333333j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (0.3593555555555555-1.0514j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (-0.32726888888888883-1.0618266666666667j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-1.444322222222222+0.9831333333333334j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.5906077777777777+1.6443233333333334j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (0.48869777777777784+1.6774399999999998j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (1.3813355555555555+1.0698266666666667j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (1.7463522222222223+0.05357666666666672j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (1.444322222222222-0.9831333333333334j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.5906077777777777-1.6443233333333334j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-0.48869777777777784-1.6774399999999998j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-1.3813355555555555-1.0698266666666667j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-1.7463522222222223-0.05357666666666672j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (0.9629629629629627-0.6666666666666665j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (0.3871962962962961-1.1053666666666664j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-0.3364651851851851-1.1218488888888887j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-0.9316148148148146-0.709822222222222j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-1.170916296296296-0.026673333333333327j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (-0.9629629629629627+0.6666666666666665j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-0.3871962962962961+1.1053666666666664j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (0.3364651851851851+1.1218488888888887j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (0.9316148148148146+0.709822222222222j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (1.170916296296296+0.026673333333333327j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.05386296296296278-0.10536666666666639j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.018348518518518375-0.11689888888888866j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.08356148148148124-0.08378222222222209j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.1168496296296293-0.018673333333333375j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-0.10549962962962933+0.053576666666666606j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.05386296296296278+0.10536666666666639j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.018348518518518375+0.11689888888888866j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.08356148148148124+0.08378222222222209j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.1168496296296293+0.018673333333333375j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (0.10549962962962933-0.053576666666666606j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (-0.5016925925925928-1.772033333333333j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-1.447454074074074-1.1387155555555553j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.8403392592592591-0.07044888888888867j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.5302718518518514+1.0247266666666666j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (-0.6356940740740739+1.7284933333333332j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (0.5016925925925928+1.772033333333333j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (1.447454074074074+1.1387155555555553j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (1.8403392592592591+0.07044888888888867j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.5302718518518514-1.0247266666666666j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (0.6356940740740739-1.7284933333333332j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-1.780787407407407-0.13871555555555526j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-1.5222225925925923+0.9345011111111113j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.6822185185185181+1.6507666666666665j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (0.41837259259259285+1.7364933333333332j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (1.3591559259259263+1.1589433333333332j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (1.780787407407407+0.13871555555555526j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (1.5222225925925923-0.9345011111111113j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.6822185185185181-1.6507666666666665j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (-0.41837259259259285-1.7364933333333332j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-1.3591559259259263-1.1589433333333332j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (0.34567901234567894+1.185185185185185j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (0.9763012345679011+0.7556518518518516j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (1.2340039506172835+0.03748444444444443j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (1.0203604938271602-0.6950074074074073j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (0.4169787654320988-1.1620251851851848j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (-0.34567901234567894-1.185185185185185j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-0.9763012345679011-0.7556518518518516j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-1.2340039506172835-0.03748444444444443j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-1.0203604938271602+0.6950074074074073j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-0.4169787654320988+1.1620251851851848j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.6429679012345677+1.7556518518518516j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (1.5521206172839501+1.0424344444444444j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (1.8684138271604935-0.06896740740740737j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (1.4710454320987654-1.1540251851851848j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (0.5117843209876545-1.7982751851851848j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.6429679012345677-1.7556518518518516j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-1.5521206172839501-1.0424344444444444j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-1.8684138271604935+0.06896740740740737j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (-1.4710454320987654+1.1540251851851848j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (-0.5117843209876545+1.7982751851851848j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (0.08741234567901224+0.08898518518518495j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.12301506172839471+0.020617777777777846j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.11163604938271576-0.05563407407407395j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (0.05762320987654329-0.11062518518518494j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (-0.018410123456790106-0.1233585185185182j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (-0.08741234567901224-0.08898518518518495j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.12301506172839471-0.020617777777777846j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.11163604938271576+0.05563407407407395j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-0.05762320987654329+0.11062518518518494j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (0.018410123456790106+0.1233585185185182j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.21031827160493854+1.0206177777777778j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.4297527160493825+0.9493159259259261j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (0.9056765432098766+0.515414814814815j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (1.0356565432098765-0.1153585185185182j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (0.7700509876543212-0.7020751851851849j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.21031827160493854-1.0206177777777778j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.4297527160493825-0.9493159259259261j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-0.9056765432098766-0.515414814814815j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (-1.0356565432098765+0.1153585185185182j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (-0.7700509876543212+0.7020751851851849j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (1.9392641975308638+0.08898518518518506j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (1.6212002469135796-1.067882222222222j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.6838953086419751-1.816856296296296j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.5146360493827158-1.8718474074074067j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-1.516595308641975-1.2118585185185182j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (-1.9392641975308638-0.08898518518518506j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-1.6212002469135796+1.067882222222222j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.6838953086419751+1.816856296296296j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (0.5146360493827158+1.8718474074074067j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (1.516595308641975+1.2118585185185182j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (1.2878669135802463-0.06788222222222196j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (1.0020119753086418-0.811906296296296j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.33341728395061754-1.245807407407407j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-0.46252864197530824-1.2038585185185182j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-1.0818008641975303-0.702075185185185j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-1.2878669135802463+0.06788222222222196j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-1.0020119753086418+0.811906296296296j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.33341728395061754+1.245807407407407j), magenta
