n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.6206896551724138+0.5517241379310345j), blue
1, [1], [(0.80902+0.58779j)], (-0.826448275862069+0.08152068965517234j), red
1, [1], [(0.30902+0.95106j)], (-0.7165282758620689-0.41981931034482767j), green
1, [1], [(-0.30902+0.95106j)], (-0.33291724137931034-0.7608068965517242j), orange
1, [1], [(-0.80902+0.58779j)], (0.17785241379310346-0.8111910344827586j), black
1, [1], [(-1+0j)], (0.6206896551724138-0.5517241379310345j), purple
1, [1], [(-0.80902-0.58779j)], (0.826448275862069-0.08152068965517234j), cyan
1, [1], [(-0.30902-0.95106j)], (0.7165282758620689+0.41981931034482767j), magenta
1, [1], [(0.30902-0.95106j)], (0.33291724137931034+0.7608068965517242j), yellow
1, [1], [(0.80902-0.58779j)], (-0.17785241379310346+0.8111910344827586j), brown
2, [0, 1], [0, (1+0j)], (0.08085612366230673-0.684898929845422j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (0.46799096313912003-0.506570511296076j), red
2, [0, 1], [0, (0.30902+0.95106j)], (0.6763661355529131-0.13474844233055888j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (0.626393816884661+0.28854649227110574j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.33716252080856124+0.6016233531510106j), black
2, [0, 1], [0, (-1+0j)], (-0.08085612366230673+0.684898929845422j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-0.46799096313912003+0.506570511296076j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.6763661355529131+0.13474844233055888j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-0.626393816884661-0.28854649227110574j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.33716252080856124-0.6016233531510106j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-0.15269869203329378+0.04515362663495848j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-0.1500821403091559-0.05322775267538654j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-0.0901344589774079-0.13127281807372193j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (0.004245279429250903-0.1591835434007136j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (0.09699629013079673-0.12629210463733664j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (0.15269869203329378-0.04515362663495848j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (0.1500821403091559+0.05322775267538654j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (0.0901344589774079+0.13127281807372193j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-0.004245279429250903+0.1591835434007136j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-0.09699629013079673+0.12629210463733664j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (0.3276887121243184+0.46971995571774156j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-0.010989970888515277+0.5726249866743204j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.3454694952642584+0.45680448726885076j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-0.5479942269055722+0.16649876583705775j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-0.5412034146541473-0.18740069047521413j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-0.3276887121243184-0.46971995571774156j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (0.010989970888515277-0.5726249866743204j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.3454694952642584-0.45680448726885076j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (0.5479942269055722-0.16649876583705775j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (0.5412034146541473+0.18740069047521413j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (-0.6316796260609291+1.124349124605355j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-1.1719177711263273+0.5383251769240232j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-1.2645225027676412-0.2533205445077699j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.8741206560334577-0.9482075870269383j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-0.14983629833121492-1.2809109902005003j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (0.6316796260609291-1.124349124605355j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (1.1719177711263273-0.5383251769240232j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (1.2645225027676412+0.2533205445077699j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.8741206560334577+0.9482075870269383j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (0.14983629833121492+1.2809109902005003j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (0.06986615277379145-0.11227394317110162j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.12252146787486162-0.04976602402722524j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.12837190864734094+0.03175032350649887j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.08519040223051366+0.10114580179589161j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (0.009473808684242857+0.131903397433269j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-0.06986615277379145+0.11227394317110162j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.12252146787486162+0.04976602402722524j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.12837190864734094-0.03175032350649887j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.08519040223051366-0.10114580179589161j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-0.009473808684242857-0.131903397433269j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-0.4981681872975522+0.5019581139038092j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.6980763672147281+0.11327101316167121j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.6313378736315552-0.31867350854893606j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-0.3234434326950675-0.6289034991184552j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.10798626101931201-0.698917091311657j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.4981681872975522-0.5019581139038092j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.6980763672147281-0.11327101316167121j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.6313378736315552+0.31867350854893606j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (0.3234434326950675+0.6289034991184552j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.10798626101931201+0.698917091311657j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.4625488313697102-0.110756545135526j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-0.3091096658895121-0.3614858377363452j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-0.037600720053274486-0.47413767914025684j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (0.24827295968646124-0.4056857039846964j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (0.4393128452199338-0.1822773174452587j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (0.4625488313697102+0.110756545135526j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (0.3091096658895121+0.3614858377363452j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (0.037600720053274486+0.47413767914025684j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-0.24827295968646124+0.4056857039846964j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-0.4393128452199338+0.1822773174452587j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-0.929799321061926+0.1902383001946893j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-0.8640489959153436-0.3926169894850845j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-0.46825531617560767-0.8255050143295241j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (0.10639560384062346-0.9430842139969828j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (0.6404012451628136-0.7004344893472326j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (0.929799321061926-0.1902383001946893j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (0.8640489959153436+0.3926169894850845j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (0.46825531617560767+0.8255050143295241j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-0.10639560384062346+0.9430842139969828j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-0.6404012451628136+0.7004344893472326j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-0.2282535422272054-1.0463847675817672j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.43039024308584556-0.9807081904363328j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.9246390952393744-0.5404341463152553j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (1.0657066621045947+0.10626917482584702j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (0.7997113521782715+0.7123798982865366j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (0.2282535422272054+1.0463847675817672j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.43039024308584556+0.9807081904363328j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.9246390952393744+0.5404341463152553j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-1.0657066621045947-0.10626917482584702j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-0.7997113521782715-0.7123798982865366j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-0.19029941208656825-0.42898405250529836j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.09819081937730534-0.45891345666008293j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.3491783862425259-0.31355013551898064j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (0.4667941107989611-0.04842699826518761j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (0.40610595602030886+0.23519373309900854j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (0.19029941208656825+0.42898405250529836j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.09819081937730534+0.45891345666008293j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.3491783862425259+0.31355013551898064j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-0.4667941107989611+0.04842699826518761j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-0.40610595602030886-0.23519373309900854j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (0.018579046234806273+0.10823411798139637j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.04859069094178976+0.09848730753406354j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.09719653557779717+0.05111878328415437j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.1086813816856384-0.015778551608200964j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-0.07865458328443714-0.07664414533968812j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-0.018579046234806273-0.10823411798139637j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.04859069094178976-0.09848730753406354j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.09719653557779717-0.05111878328415437j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.1086813816856384+0.015778551608200964j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (0.07865458328443714+0.07664414533968812j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.6692803461142036+0.6502114454650981j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.9236448114398661+0.13263947293932676j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.8252096575477075-0.43559786195302863j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-0.4115718246637475-0.8374510418914123j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (0.15927336755829719-0.919425152464155j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.6692803461142036-0.6502114454650981j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.9236448114398661-0.13263947293932676j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.8252096575477075+0.43559786195302863j), magenta
