n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-0.44117647058823534+0.7352941176470589j), blue
1, [1], [(0.80902-0.58779j)], (0.07527794117647063+0.8541867647058824j), red
1, [1], [(0.30902-0.95106j)], (0.5629764705882353+0.6468058823529412j), green
1, [1], [(-0.30902-0.95106j)], (0.8356411764705883+0.19236470588235297j), orange
1, [1], [(-0.80902-0.58779j)], (0.7891191176470589-0.3355485294117647j), black
1, [1], [(-1-0j)], (0.44117647058823534-0.7352941176470589j), purple
1, [1], [(-0.80902+0.58779j)], (-0.07527794117647063-0.8541867647058824j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.5629764705882353-0.6468058823529412j), magenta
1, [1], [(0.30902+0.95106j)], (-0.8356411764705883-0.19236470588235297j), yellow
1, [1], [(0.80902+0.58779j)], (-0.7891191176470589+0.3355485294117647j), brown
2, [0, 1], [0, (1+0j)], (-0.34602076124567477-0.6487889273356402j), blue
2, [0, 1], [0, (0.80902-0.58779j)], (-0.6612893598615918-0.3214956747404844j), red
2, [0, 1], [0, (0.30902-0.95106j)], (-0.7239645328719724+0.12859775086505193j), green
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.5101098615916955+0.5295752595155709j), orange
2, [0, 1], [0, (-0.80902-0.58779j)], (-0.10141392733564014+0.7282707612456747j), black
2, [0, 1], [0, (-1-0j)], (0.34602076124567477+0.6487889273356402j), purple
2, [0, 1], [0, (-0.80902+0.58779j)], (0.6612893598615918+0.3214956747404844j), cyan
2, [0, 1], [0, (-0.30902+0.95106j)], (0.7239645328719724-0.12859775086505193j), magenta
2, [0, 1], [0, (0.30902+0.95106j)], (0.5101098615916955-0.5295752595155709j), yellow
2, [0, 1], [0, (0.80902+0.58779j)], (0.10141392733564014-0.7282707612456747j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (-1.1024658304498272+0.41379844290657447j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.6486865916955018+0.9827845155709343j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (0.05286660899653983+1.1763811418685122j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (0.7342272491349482+0.9206354671280277j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (1.1351398788927336+0.3132403979238755j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (1.1024658304498272-0.41379844290657447j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.6486865916955018-0.9827845155709343j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (-0.05286660899653983-1.1763811418685122j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (-0.7342272491349482-0.9206354671280277j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (-1.1351398788927336-0.3132403979238755j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (0.6297069000610624+0.03180337879096273j), blue
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (0.5281391843069406-0.3444058492774273j), red
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (0.22483894768980256-0.5890611642580907j), green
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-0.1643451048239365-0.6087169244860573j), orange
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-0.49075176826786066-0.3958649882963566j), black
4, [0, 0, 1], [0, 0, (-1-0j)], (-0.6297069000610624-0.03180337879096273j), purple
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (-0.5281391843069406+0.3444058492774273j), cyan
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (-0.22483894768980256+0.5890611642580907j), magenta
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (0.1643451048239365+0.6087169244860573j), yellow
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (0.49075176826786066+0.3958649882963566j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.08696271371870529+0.3908882683696316j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.3001168888662732+0.26512560044779165j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (0.3986313657642988+0.03808895786688393j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (0.3448894082027277-0.2035002824140036j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (0.15941221758599644-0.36735190820272745j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.08696271371870529-0.3908882683696316j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.3001168888662732-0.26512560044779165j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (-0.3986313657642988-0.03808895786688393j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (-0.3448894082027277+0.2035002824140036j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (-0.15941221758599644+0.36735190820272745j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902-0.58779j)], (0.18211842306126586-0.9931947766130675j), blue
6, [0, 1, 1], [0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.4364504121717892-0.9105568389985752j), red
6, [0, 1, 1], [0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.8883096376959089-0.48011917362100537j), green
6, [0, 1, 1], [0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.000861629859556+0.13371027121921436j), orange
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-1-0j)], (-0.7311208273967026+0.696467382454712j), black
6, [0, 1, 1], [0, (-1-0j), (-0.80902+0.58779j)], (-0.18211842306126586+0.9931947766130675j), purple
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.4364504121717892+0.9105568389985752j), cyan
6, [0, 1, 1], [0, (-0.30902+0.95106j), (0.30902+0.95106j)], (0.8883096376959089+0.48011917362100537j), magenta
6, [0, 1, 1], [0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.000861629859556-0.13371027121921436j), yellow
6, [0, 1, 1], [0, (0.80902+0.58779j), (1+0j)], (0.7311208273967026-0.696467382454712j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.8776268827600247-0.17526272135151627j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.8130316965194383+0.37406759108487697j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.4378851592713208+0.7805161535721556j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (0.10452034907388574+0.888832088337065j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (0.607000694585793+0.6576462472013027j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.8776268827600247+0.17526272135151627j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.8130316965194383-0.37406759108487697j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.4378851592713208-0.7805161535721556j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (-0.10452034907388574-0.888832088337065j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (-0.607000694585793-0.6576462472013027j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.3011967050202943+0.4489888770488859j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (0.020237013745046162+0.5402813925539685j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (0.3339395556207421+0.42520268106224784j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (0.5200911671914848+0.14770959549095436j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (0.5075853303360831-0.18620057006621085j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1-0j)], (0.3011967050202943-0.4489888770488859j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-0.020237013745046162-0.5402813925539685j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-0.3339395556207421-0.42520268106224784j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-0.5200911671914848-0.14770959549095436j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-0.5075853303360831+0.18620057006621085j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (-0.4209394568431892+1.2755755102010273j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.40921749679721275+1.2793894457681303j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (1.0830676377797201+0.7945154778438956j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (1.3432265068066713+0.006164135816142113j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (1.0903158226673533-0.7845374064606506j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (0.4209394568431892-1.2755755102010273j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.40921749679721275-1.2793894457681303j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (-1.0830676377797201-0.7945154778438956j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (-1.3432265068066713-0.006164135816142113j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (-1.0903158226673533+0.7845374064606506j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902-0.58779j)], (-0.3257837475006286-0.10850753478167174j), blue
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.32734980424084964+0.10370700632176344j), red
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.20387336568048753+0.2763073463560063j), green
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.002524531255612361+0.3433746894493601j), orange
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-1-0j)], (0.19978277768465413+0.2792818841967888j), black
10, [0, 1, 0, 1], [0, (-1-0j), 0, (-0.80902+0.58779j)], (0.3257837475006286+0.10850753478167174j), purple
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.32734980424084964-0.10370700632176344j), cyan
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.20387336568048753-0.2763073463560063j), magenta
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.002524531255612361-0.3433746894493601j), yellow
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (1+0j)], (-0.19978277768465413-0.2792818841967888j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (-0.7685262748290851+0.8390011239688223j), blue
11, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.12859542450401695+1.1304941110618887j), red
11, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (0.5604519393326229+0.9901805718023013j), green
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (1.0354239541552426+0.4716465900791418j), orange
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (1.1149028651476875-0.22704099463009297j), black
11, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (0.7685262748290851-0.8390011239688223j), purple
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.12859542450401695-1.1304941110618887j), cyan
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, (0.80902+0.58779j)], (-0.5604519393326229-0.9901805718023013j), magenta
11, [1, 1, 0, 1], [(0.30902+0.95106j), (0.80902+0.58779j), 0, (1+0j)], (-1.0354239541552426-0.4716465900791418j), yellow
11, [1, 1, 0, 1], [(0.80902+0.58779j), (1+0j), 0, (0.80902-0.58779j)], (-1.1149028651476875+0.22704099463009297j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902-0.58779j)], (0.6499439138061086+0.5720847713449312j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (0.30902-0.95106j)], (0.8620787399276828+0.08079683178482056j), red
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.7449301148812875-0.4413515687671364j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.3432402255121466-0.7949174945522681j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-1-0j)], (-0.18955506324756638-0.8448538653452424j), black
12, [0, 0, 1, 1], [0, 0, (-1-0j), (-0.80902+0.58779j)], (-0.6499439138061086-0.5720847713449312j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.8620787399276828-0.08079683178482056j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.7449301148812875+0.4413515687671364j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.3432402255121466+0.7949174945522681j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (1+0j)], (0.18955506324756638+0.8448538653452424j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (0.4209022693394474+0.8160909494318794j), blue
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (0.820208056057758+0.412835195938746j), red
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (0.9062166961003819-0.14811161219932692j), green
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (0.646086113223022-0.6524891594628895j), orange
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (0.13917520384095028-0.9076333007566959j), black
13, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (-0.4209022693394474-0.8160909494318794j), purple
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (-0.820208056057758-0.412835195938746j), cyan
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (-0.9062166961003819+0.14811161219932692j), magenta
