1, [1], [(1+0j)], (-0.9900990099009901+0.09900990099009901j), blue
1, [1], [(0.80902+0.58779j)], (-0.8592069306930692-0.5018693069306932j), red
1, [1], [(0.30902+0.95106j)], (-0.40012475247524754-0.9110475247524753j), green
1, [1], [(-0.30902+0.95106j)], (0.21179603960396037-0.9722396039603961j), orange
1, [1], [(-0.80902+0.58779j)], (0.7428128712871287-0.6620712871287129j), black
1, [1], [(-1+0j)], (0.9900990099009901-0.09900990099009901j), purple
1, [1], [(-0.80902-0.58779j)], (0.8592069306930692+0.5018693069306932j), cyan
1, [1], [(-0.30902-0.95106j)], (0.40012475247524754+0.9110475247524753j), magenta
1, [1], [(0.30902-0.95106j)], (-0.21179603960396037+0.9722396039603961j), yellow
1, [1], [(0.80902-0.58779j)], (-0.7428128712871287+0.6620712871287129j), brown
2, [0, 1], [0, (1+0j)], (0.9704930889128517-0.1960592098813842j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (0.900389961768454+0.4118303107538477j), red
2, [0, 1], [0, (0.30902+0.95106j)], (0.48636584648563874+0.8624109401039114j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-0.1134377021860602+0.983583374179002j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (-0.6699066758160964+0.7290619547103225j), black
2, [0, 1], [0, (-1+0j)], (-0.9704930889128517+0.1960592098813842j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-0.900389961768454-0.4118303107538477j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.48636584648563874-0.8624109401039114j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (0.1134377021860602-0.983583374179002j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (0.6699066758160964-0.7290619547103225j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-0.0897090481325361+0.5108402117439467j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-0.37284108420743045+0.3605416331732182j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-0.5135624546613078+0.07253584942652669j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.45811063621213605-0.24317764925007357j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (-0.227680217625723-0.4660120772473287j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (0.0897090481325361-0.5108402117439467j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (0.37284108420743045-0.3605416331732182j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (0.5135624546613078-0.07253584942652669j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (0.45811063621213605+0.24317764925007357j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (0.227680217625723+0.4660120772473287j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-0.9414724434898151+0.29020645423036573j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-0.9322504879641969-0.318605261957428j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (-0.5669375648475543-0.8057171836191559j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (0.014930064126891018-0.9850763805916911j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (0.5910895845000634-0.788170913160329j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (0.9414724434898151-0.29020645423036573j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (0.9322504879641969+0.318605261957428j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (0.5669375648475543+0.8057171836191559j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-0.014930064126891018+0.9850763805916911j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-0.5910895845000634+0.788170913160329j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (-1.922349497865187-0.21959536096732898j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (-1.4261444955406235-1.307586490549849j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.3851946883483565-1.8961239053441665j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (0.8028856241040239-1.7604105171207252j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (1.6842853147769437-0.9522777413590786j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (1.922349497865187+0.21959536096732898j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (1.4261444955406235+1.307586490549849j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.3851946883483565+1.8961239053441665j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-0.8028856241040239+1.7604105171207252j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-1.6842853147769437+0.9522777413590786j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (0.03824260094865484-0.5146644718388123j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.3334523969208997-0.3938868728653082j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.5012959106125298-0.12266544048777972j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.47765188231400324+0.19541246101867304j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (0.27156576767371865+0.4388555004799568j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-0.03824260094865484+0.5146644718388123j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.3334523969208997+0.3938868728653082j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.5012959106125298+0.12266544048777972j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-0.47765188231400324-0.19541246101867304j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-0.27156576767371865-0.4388555004799568j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-0.6566466129800904-0.2948769718752092j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.35791102008053943-0.6245347474184729j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (0.07752712983875565-0.7156350637338023j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (0.483361807277679-0.5333841034804393j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.7045702703384739-0.14740681528990068j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.6566466129800904+0.2948769718752092j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.35791102008053943+0.6245347474184729j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-0.07752712983875565+0.7156350637338023j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-0.483361807277679+0.5333841034804393j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.7045702703384739+0.14740681528990068j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (0.9034176218482955-0.38054821641519526j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (0.9545653605543958+0.22314872590198848j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (0.641098300207396+0.7416073535984163j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (0.08275007320027533+0.9768013732716637j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (-0.5072004883010204+0.838890961990431j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (-0.9034176218482955+0.38054821641519526j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (-0.9545653605543958-0.22314872590198848j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (-0.641098300207396-0.7416073535984163j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-0.08275007320027533-0.9768013732716637j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (0.5072004883010204-0.838890961990431j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-0.03553364934659431+0.3221586268920875j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-0.2181086304856732+0.23973804666772314j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-0.3173746792749722+0.06575384851918842j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (-0.29540444869706-0.1333486419699651j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (-0.16060475056116685-0.2815230707135176j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (0.03553364934659431-0.3221586268920875j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (0.2181086304856732-0.23973804666772314j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (0.3173746792749722-0.06575384851918842j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (0.29540444869706+0.1333486419699651j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (0.16060475056116685+0.2815230707135176j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (1.9250584494672474+0.027089516020604276j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (1.54148826197585+1.1534376643522641j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.5691159196859141+1.8392123133755751j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.6206381904870806+1.8224743361694329j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (-1.573324297664392+1.1096101711255177j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (-1.9250584494672474-0.027089516020604276j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-1.54148826197585-1.1534376643522641j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.5691159196859141-1.8392123133755751j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.6206381904870806-1.8224743361694329j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (1.573324297664392-1.1096101711255177j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.5513892520748599+1.252447565342363j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.2900910110071551+1.337343006444882j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-1.0207629429623282+0.9114268114169577j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (-1.3615282580604315+0.1373705671651217j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (-1.1822455781801189-0.6891608031493172j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.5513892520748599-1.252447565342363j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.2900910110071551-1.337343006444882j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (1.0207629429623282-0.9114268114169577j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (1.3615282580604315-0.1373705671651217j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (1.1822455781801189+0.6891608031493172j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (0.013092917064580711+0.5133551801323541j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.29115218775680085+0.42300209164098834j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.484187491647279+0.17108418965250782j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.49227042417412936-0.1461854186012601j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (-0.3123280373482321-0.4076226967451337j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (-0.013092917064580711-0.5133551801323541j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.29115218775680085-0.42300209164098834j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.484187491647279-0.17108418965250782j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.49227042417412936+0.1461854186012601j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (0.3123280373482321+0.4076226967451337j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-1.281251197657791+0.5220119926310873j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-1.3433944223403482-0.3307851172781854j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.892395176649377-1.0572329433537355j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (-0.10053199774427168-1.37986230070553j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (0.7297199542225479-1.175426467261067j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (1.281251197657791-0.5220119926310873j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (1.3433944223403482+0.3307851172781854j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.892395176649377+1.0572329433537355j), magenta
