n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (-2.3076923076923075-1.5384615384615385j), blue
1, [1], [(0.80902+0.58779j)], (-0.9626769230769227-2.6010846153846154j), red
1, [1], [(0.30902+0.95106j)], (0.7500461538461539-2.670169230769231j), green
1, [1], [(-0.30902+0.95106j)], (2.1762923076923077-1.7193384615384613j), orange
1, [1], [(-0.80902+0.58779j)], (2.7712615384615384-0.11179230769230752j), black
1, [1], [(-1+0j)], (2.3076923076923075+1.5384615384615385j), purple
1, [1], [(-0.80902-0.58779j)], (0.9626769230769227+2.6010846153846154j), cyan
1, [1], [(-0.30902-0.95106j)], (-0.7500461538461539+2.670169230769231j), magenta
1, [1], [(0.30902-0.95106j)], (-2.1762923076923077+1.7193384615384613j), yellow
1, [1], [(0.80902-0.58779j)], (-2.7712615384615384+0.11179230769230752j), brown
2, [0, 1], [0, (1+0j)], (2.9585798816568047+7.100591715976332j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (-1.7801065088757406+7.483544378698225j), red
2, [0, 1], [0, (0.30902+0.95106j)], (-5.838828402366865+5.008011834319527j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (-7.667349112426036+0.6195621301775143j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (-6.567207100591717-4.005497041420119j), black
2, [0, 1], [0, (-1+0j)], (-2.9585798816568047-7.100591715976332j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (1.7801065088757406-7.483544378698225j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (5.838828402366865-5.008011834319527j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (7.667349112426036-0.6195621301775143j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (6.567207100591717+4.005497041420119j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (-4.087798816568048+5.945082840236687j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (-6.801505325443787+2.4069272189349116j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-6.917302958579882-2.0506071005917166j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (-4.390914792899409-5.72483550295858j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (-0.1873183431952663-7.21238402366864j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (4.087798816568048-5.945082840236687j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (6.801505325443787-2.4069272189349116j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (6.917302958579882+2.0506071005917166j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (4.390914792899409+5.72483550295858j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (0.1873183431952663+7.21238402366864j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (4.096495220755577-20.937642239417386j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (15.621083295402824-14.53109239872553j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (21.17885298133819-2.5741374601729614j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (18.647055075102408+10.36616294947656j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (8.992790168411469+19.346850250341372j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (-4.096495220755577+20.937642239417386j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (-15.621083295402824+14.53109239872553j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-21.17885298133819+2.5741374601729614j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-18.647055075102408-10.36616294947656j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-8.992790168411469-19.346850250341372j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (13.313390987710516-16.06955393718707j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (20.216176058261265-5.175222075557577j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (19.39710122894856+7.69599371870733j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (11.169082476103776+17.627511788802913j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-1.325233682294039+20.825849931725077j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-13.313390987710516+16.06955393718707j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-20.216176058261265+5.175222075557577j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-19.39710122894856-7.69599371870733j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-11.169082476103776-17.627511788802913j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (1.325233682294039-20.825849931725077j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (18.57966317705963-7.430500682749198j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (19.39874647246245+4.909406918525264j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (12.808226672735543+15.374174783796088j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1.3254410559854328+19.966412380518886j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (-10.663702321347294+16.932145197997265j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (-18.57966317705963+7.430500682749198j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-19.39874647246245-4.909406918525264j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-12.808226672735543-15.374174783796088j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-1.3254410559854328-19.966412380518886j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (10.663702321347294-16.932145197997265j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (17.091054164770142+3.3709453800637252j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (11.84554974965862+12.773090168411471j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.0754872098315866+17.296243149749657j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-8.487410013654987+15.212806736458806j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-15.808401638598092+7.31870837505689j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-17.091054164770142-3.3709453800637252j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (-11.84554974965862-12.773090168411471j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-2.0754872098315866-17.296243149749657j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (8.487410013654987-15.212806736458806j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (15.808401638598092-7.31870837505689j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-41.66520780084733+42.015335597493085j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-58.40418052589197+9.500854311823801j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-52.83448758796961-26.642533524736542j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (-27.083722558733932-52.60969153741117j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (9.01179230419104-58.48163929834391j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (41.66520780084733-42.015335597493085j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (58.40418052589197-9.500854311823801j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (52.83448758796961+26.642533524736542j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (27.083722558733932+52.60969153741117j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-9.01179230419104+58.48163929834391j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-60.71187283358427+7.962392773362263j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (-53.79716451104653-29.243618140121157j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-26.33367640488778-55.279860768180406j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (11.188084611883347-60.20097775988237j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (44.436469339308864-42.12712790518539j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (60.71187283358427-7.962392773362263j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (53.79716451104653+29.243618140121157j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (26.33367640488778+55.279860768180406j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-11.188084611883347+60.20097775988237j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-44.436469339308864+42.12712790518539j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-55.445600644235164+16.601446027800133j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-54.61459409684535-19.158989146038316j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-32.9225509611008-47.60167970309165j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (1.344443191765004-57.862077168166394j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (35.09800070025561-46.020832638913205j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (55.445600644235164-16.601446027800133j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (54.61459409684535+19.158989146038316j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (32.9225509611008+47.60167970309165j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-1.344443191765004+57.862077168166394j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-35.09800070025561+46.020832638913205j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-56.92228640453766-20.697450684499856j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-33.885227884177716-50.20276431847626j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (2.0944893456111577-60.53224639893563j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (37.27429300794792-47.74017110045166j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (58.2168621826967-16.71323833549244j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (56.92228640453766+20.697450684499856j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (33.885227884177716+50.20276431847626j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-2.0944893456111577+60.53224639893563j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-37.27429300794792+47.74017110045166j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-58.2168621826967+16.71323833549244j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (-54.30768530513639-11.436787927593585j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-37.213404292566786-41.17362592346207j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-5.904869577395743-55.183828997584136j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (27.658847379293448-48.11547634886735j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (50.657997969258794-22.668485347151712j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (54.30768530513639+11.436787927593585j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (37.213404292566786+41.17362592346207j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (5.904869577395743+55.183828997584136j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-27.658847379293448+48.11547634886735j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-50.657997969258794+22.668485347151712j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-39.5210966002591-42.712087461923616j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-6.867546500472667-57.78491361296875j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (28.4088935331396-50.78564557963658j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (52.8342902769511-24.38782380869017j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (57.078946843597926+11.324995619901276j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (39.5210966002591+42.712087461923616j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (6.867546500472667+57.78491361296875j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-28.4088935331396+50.78564557963658j), magenta
