n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (0.6194690265486724-0.7079646017699115j), blue
1, [1], [(0.80902+0.58779j)], (0.9172973451327433-0.2086398230088496j), red
1, [1], [(0.30902+0.95106j)], (0.8647451327433627+0.37037699115044237j), green
1, [1], [(-0.30902+0.95106j)], (0.4818884955752213+0.8079274336283184j), orange
1, [1], [(-0.80902+0.58779j)], (-0.08502831858407062+0.936875221238938j), black
1, [1], [(-1+0j)], (-0.6194690265486724+0.7079646017699115j), purple
1, [1], [(-0.80902-0.58779j)], (-0.9172973451327433+0.2086398230088496j), cyan
1, [1], [(-0.30902-0.95106j)], (-0.8647451327433627-0.37037699115044237j), magenta
1, [1], [(0.30902-0.95106j)], (-0.4818884955752213-0.8079274336283184j), yellow
1, [1], [(0.80902-0.58779j)], (0.08502831858407062-0.936875221238938j), brown
2, [0, 1], [0, (1+0j)], (-0.11747200250606955-0.8771242853786514j), blue
2, [0, 1], [0, (0.80902+0.58779j)], (0.4205276842352572-0.7786599577100791j), red
2, [0, 1], [0, (0.30902+0.95106j)], (0.7978966246377946-0.3827718693711334j), green
2, [0, 1], [0, (-0.30902+0.95106j)], (0.8704990210666458+0.15932602396428833j), orange
2, [0, 1], [0, (-0.80902+0.58779j)], (0.610602083170178+0.640562221003994j), black
2, [0, 1], [0, (-1+0j)], (0.11747200250606955+0.8771242853786514j), purple
2, [0, 1], [0, (-0.80902-0.58779j)], (-0.4205276842352572+0.7786599577100791j), cyan
2, [0, 1], [0, (-0.30902-0.95106j)], (-0.7978966246377946+0.3827718693711334j), magenta
2, [0, 1], [0, (0.30902-0.95106j)], (-0.8704990210666458-0.15932602396428833j), yellow
2, [0, 1], [0, (0.80902-0.58779j)], (-0.610602083170178-0.640562221003994j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (1.0399967107839296-1.4866245594799907j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (1.7151939697705378-0.591411692379983j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (1.7352441538100085+0.5297030151147307j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (1.0924905787453993+1.4484896546323123j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (0.032443683921998936+1.8139995066175894j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (-1.0399967107839296+1.4866245594799907j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-1.7151939697705378+0.591411692379983j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (-1.7352441538100085-0.5297030151147307j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (-1.0924905787453993-1.4484896546323123j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (-0.032443683921998936-1.8139995066175894j), brown
4, [0, 0, 1], [0, 0, (1+0j)], (-0.6937432124399734-0.46018530775238964j), blue
4, [0, 0, 1], [0, 0, (0.80902+0.58779j)], (-0.2907598116844102-0.7800744405179303j), red
4, [0, 0, 1], [0, 0, (0.30902+0.95106j)], (0.2232833112827871-0.8019978834248046j), green
4, [0, 0, 1], [0, 0, (-0.30902+0.95106j)], (0.6520443662991883-0.5175849558215176j), orange
4, [0, 0, 1], [0, 0, (-0.80902+0.58779j)], (0.8317444557719644-0.03547620516225375j), black
4, [0, 0, 1], [0, 0, (-1+0j)], (0.6937432124399734+0.46018530775238964j), purple
4, [0, 0, 1], [0, 0, (-0.80902-0.58779j)], (0.2907598116844102+0.7800744405179303j), cyan
4, [0, 0, 1], [0, 0, (-0.30902-0.95106j)], (-0.2232833112827871+0.8019978834248046j), magenta
4, [0, 0, 1], [0, 0, (0.30902-0.95106j)], (-0.6520443662991883+0.5175849558215176j), yellow
4, [0, 0, 1], [0, 0, (0.80902-0.58779j)], (-0.8317444557719644+0.03547620516225375j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (0.32870921486426224-1.4880390422878418j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (1.1405806564155303-1.0106377064336542j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (1.516789499042551-0.14720796467107528j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (1.3136329513471856+0.7724512284660647j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (0.6087148938559028+1.3970605289913276j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-0.32870921486426224+1.4880390422878418j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-1.1405806564155303+1.0106377064336542j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-1.516789499042551+0.14720796467107528j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (-1.3136329513471856-0.7724512284660647j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (-0.6087148938559028-1.3970605289913276j), brown
6, [0, 1, 1], [0, (1+0j), (0.80902+0.58779j)], (-0.4082318141904797-1.6571987258965817j), blue
6, [0, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.6438109955180443-1.5806578411348837j), red
6, [0, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j)], (1.449940990936983-0.900356825192651j), green
6, [0, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1.70224347683861+0.12384981880203458j), orange
6, [0, 1, 1], [0, (-0.80902+0.58779j), (-1+0j)], (1.3043452956101513+1.1007475287563837j), black
6, [0, 1, 1], [0, (-1+0j), (-0.80902-0.58779j)], (0.4082318141904797+1.6571987258965817j), purple
6, [0, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.6438109955180443+1.5806578411348837j), cyan
6, [0, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-1.449940990936983+0.900356825192651j), magenta
6, [0, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j)], (-1.70224347683861-0.12384981880203458j), yellow
6, [0, 1, 1], [0, (0.80902-0.58779j), (1+0j)], (-1.3043452956101513-1.1007475287563837j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (1.2632800220667169-2.288622442904795j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (2.3672383360697262-1.1089966482015008j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.5669886095819727+0.494226809952477j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (1.7862337911853727+1.908674962384702j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (0.3232034956064091+2.5940739471355196j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-1.2632800220667169+2.288622442904795j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (-2.3672383360697262+1.1089966482015008j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-2.5669886095819727-0.494226809952477j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-1.7862337911853727-1.908674962384702j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-0.3232034956064091-2.5940739471355196j), brown
8, [0, 0, 0, 1], [0, 0, 0, (1+0j)], (-0.7555473406282239+0.2060750925002708j), blue
8, [0, 0, 0, 1], [0, 0, 0, (0.80902+0.58779j)], (-0.7323817881357799-0.27738430001329467j), red
8, [0, 0, 0, 1], [0, 0, 0, (0.30902+0.95106j)], (-0.4294690166742413-0.654889528693445j), green
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902+0.95106j)], (0.03748946172762621-0.7822521788623124j), orange
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902+0.58779j)], (0.49012403089431156-0.6108220426824329j), black
8, [0, 0, 0, 1], [0, 0, 0, (-1+0j)], (0.7555473406282239-0.2060750925002708j), purple
8, [0, 0, 0, 1], [0, 0, 0, (-0.80902-0.58779j)], (0.7323817881357799+0.27738430001329467j), cyan
8, [0, 0, 0, 1], [0, 0, 0, (-0.30902-0.95106j)], (0.4294690166742413+0.654889528693445j), magenta
8, [0, 0, 0, 1], [0, 0, 0, (0.30902-0.95106j)], (-0.03748946172762621+0.7822521788623124j), yellow
8, [0, 0, 0, 1], [0, 0, 0, (0.80902-0.58779j)], (-0.49012403089431156+0.6108220426824329j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902+0.58779j)], (-0.1129127615871075-0.9853489017832062j), blue
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (0.487828328458502-0.8635293517022946j), red
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (0.902234594470989-0.41187518771187j), green
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (0.9720125264695328+0.19710539094588553j), orange
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j)], (0.6705190220441533+0.7308001287386672j), black
9, [1, 0, 0, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j)], (0.1129127615871075+0.9853489017832062j), purple
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-0.487828328458502+0.8635293517022946j), cyan
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (-0.902234594470989+0.41187518771187j), magenta
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (-0.9720125264695328-0.19710539094588553j), yellow
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (1+0j)], (-0.6705190220441533-0.7308001287386672j), brown
10, [0, 1, 0, 1], [0, (1+0j), 0, (0.80902+0.58779j)], (-0.8498537906418495-1.1545085853919461j), blue
10, [0, 1, 0, 1], [0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (-0.008941332438984095-1.433549486403524j), red
10, [0, 1, 0, 1], [0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (0.8353860863654209-1.1650240482334457j), green
10, [0, 1, 0, 1], [0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (1.3606230519609572-0.4514960187181446j), orange
10, [0, 1, 0, 1], [0, (-0.80902+0.58779j), 0, (-1+0j)], (1.3661494237984018+0.4344871285037232j), black
10, [0, 1, 0, 1], [0, (-1+0j), 0, (-0.80902-0.58779j)], (0.8498537906418495+1.1545085853919461j), purple
10, [0, 1, 0, 1], [0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (0.008941332438984095+1.433549486403524j), cyan
10, [0, 1, 0, 1], [0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-0.8353860863654209+1.1650240482334457j), magenta
10, [0, 1, 0, 1], [0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-1.3606230519609572+0.4514960187181446j), yellow
10, [0, 1, 0, 1], [0, (0.80902-0.58779j), 0, (1+0j)], (-1.3661494237984018-0.4344871285037232j), brown
11, [1, 1, 0, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.6105276941096883-2.1415140881734356j), blue
11, [1, 1, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (1.752683431498164-1.3736638712422953j), red
11, [1, 1, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (2.22536818470432-0.08111902756770217j), green
11, [1, 1, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j)], (1.8480379193736232+1.2424145621320415j), orange
11, [1, 1, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j)], (0.7648254720577788+2.091383806630884j), black
11, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.6105276941096883+2.1415140881734356j), purple
11, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (-1.752683431498164+1.3736638712422953j), cyan
11, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (-2.22536818470432+0.08111902756770217j), magenta
11, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (-1.8480379193736232-1.2424145621320415j), yellow
11, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (-0.7648254720577788-2.091383806630884j), brown
12, [0, 0, 1, 1], [0, 0, (1+0j), (0.80902+0.58779j)], (-1.4261250005757533-0.7375696077656844j), blue
12, [0, 0, 1, 1], [0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.7202288283586515-1.4349639692113754j), red
12, [0, 0, 1, 1], [0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (0.26077277301041335-1.584250062287117j), green
12, [0, 0, 1, 1], [0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (1.1421683971934997-1.1284069985039507j), orange
12, [0, 0, 1, 1], [0, 0, (-0.80902+0.58779j), (-1+0j)], (1.5872917964001885-0.24155129766252456j), black
12, [0, 0, 1, 1], [0, 0, (-1+0j), (-0.80902-0.58779j)], (1.4261250005757533+0.7375696077656844j), purple
12, [0, 0, 1, 1], [0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.7202288283586515+1.4349639692113754j), cyan
12, [0, 0, 1, 1], [0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.26077277301041335+1.584250062287117j), magenta
12, [0, 0, 1, 1], [0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-1.1421683971934997+1.1284069985039507j), yellow
12, [0, 0, 1, 1], [0, 0, (0.80902-0.58779j), (1+0j)], (-1.5872917964001885+0.24155129766252456j), brown
13, [1, 0, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j)], (-0.10075980180997907-2.1429285709812866j), blue
13, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (1.1780701181431565-1.7928898852959665j), red
13, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.0069135299368623-0.7580300073535082j), green
13, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j)], (2.0691802919754094+0.566376135965794j), orange
13, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j)], (1.3410966819916827+1.6744448290046223j), black
13, [1, 0, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.10075980180997907+2.1429285709812866j), purple
13, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (-1.1780701181431565+1.7928898852959665j), cyan
13, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j)], (-2.0069135299368623+0.7580300073535082j), magenta
13, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j), (1+0j)], (-2.0691802919754094-0.566376135965794j), yellow
13, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (1+0j), (0.80902+0.58779j)], (-1.3410966819916827-1.6744448290046223j), brown
14, [0, 1, 1, 1], [0, (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-0.837700830864721-2.3120882545900265j), blue
14, [0, 1, 1, 1], [0, (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (0.6813004572456706-2.362910019997196j), red
14, [0, 1, 1, 1], [0, (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (1.9400650218312945-1.511178867875084j), green
14, [0, 1, 1, 1], [0, (-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (2.457790817466834-0.08222527369823623j), orange
14, [0, 1, 1, 1], [0, (-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (2.036727083745931+1.3781318287696784j), black
14, [0, 1, 1, 1], [0, (-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.837700830864721+2.3120882545900265j), purple
14, [0, 1, 1, 1], [0, (-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (-0.6813004572456706+2.362910019997196j), cyan
14, [0, 1, 1, 1], [0, (-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-1.9400650218312945+1.511178867875084j), magenta
14, [0, 1, 1, 1], [0, (0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-2.457790817466834+0.08222527369823623j), yellow
14, [0, 1, 1, 1], [0, (0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-2.036727083745931-1.3781318287696784j), brown
15, [1, 1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (1.300769483794343-3.0708746217671075j), blue
15, [1, 1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (2.857362366964038-1.7198186908839337j), red
15, [1, 1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (3.3225359502101965+0.28815171745220614j), green
15, [1, 1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (2.5186155793211524+2.1860592623979964j), orange
15, [1, 1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (0.7526725122806504+3.2489634758289645j), black
15, [1, 1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (-1.300769483794343+3.0708746217671075j), purple
15, [1, 1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (-2.857362366964038+1.7198186908839337j), cyan
15, [1, 1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (-3.3225359502101965-0.28815171745220614j), magenta
15, [1, 1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (-2.5186155793211524-2.1860592623979964j), yellow
15, [1, 1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (-0.7526725122806504-3.2489634758289645j), brown
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (1+0j)], (-0.3221443048137524+0.6625579090732467j), blue
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (0.80902+0.58779j)], (-0.6500660988545857+0.34666939867196245j), red
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (0.30902+0.95106j)], (-0.7296813580767478-0.10163491747435263j), green
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (-0.30902+0.95106j)], (-0.5305832919296563-0.5111222075979821j), orange
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (-0.80902+0.58779j)], (-0.12882372789374175-0.7253758005249136j), black
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (-1+0j)], (0.3221443048137524-0.6625579090732467j), purple
16, [0, 0, 0, 0, 1], [0, 0, 0, 0, (-0.80902-0.58779j)], (0.6500660988545857-0.34666939867196245j), cyan
