n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), red
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), green
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), orange
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), black
1, [1], [(-1-0j)], (-1+0j), purple
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), cyan
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), magenta
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), yellow
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), brown
2, [1, 0], [(1+0j), 0], (-0.3-0.4j), blue
2, [1, 0], [(0.80902-0.58779j), 0], (-0.47782199999999997-0.147271j), red
2, [1, 0], [(0.30902-0.95106j), 0], (-0.47313000000000005+0.16171000000000002j), green
2, [1, 0], [(-0.30902-0.95106j), 0], (-0.28771800000000003+0.408926j), orange
2, [1, 0], [(-0.80902-0.58779j), 0], (0.007589999999999958+0.499945j), black
2, [1, 0], [(-1-0j), 0], (0.3+0.4j), purple
2, [1, 0], [(-0.80902+0.58779j), 0], (0.47782199999999997+0.147271j), cyan
2, [1, 0], [(-0.30902+0.95106j), 0], (0.47313000000000005-0.16171000000000002j), magenta
2, [1, 0], [(0.30902+0.95106j), 0], (0.28771800000000003-0.408926j), yellow
2, [1, 0], [(0.80902+0.58779j), 0], (-0.007589999999999958-0.499945j), brown
3, [1, 1], [(1+0j), (0.80902-0.58779j)], (0.50902-0.9877900000000001j), blue
3, [1, 1], [(0.80902-0.58779j), (0.30902-0.95106j)], (-0.16880199999999995-1.098331j), red
3, [1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j)], (-0.7821500000000001-0.78935j), green
3, [1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.096738-0.17886400000000002j), orange
3, [1, 1], [(-0.80902-0.58779j), (-1-0j)], (-0.99241+0.499945j), black
3, [1, 1], [(-1-0j), (-0.80902+0.58779j)], (-0.50902+0.9877900000000001j), purple
3, [1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j)], (0.16880199999999995+1.098331j), cyan
3, [1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j)], (0.7821500000000001+0.78935j), magenta
3, [1, 1], [(0.30902+0.95106j), (0.80902+0.58779j)], (1.096738+0.17886400000000002j), yellow
3, [1, 1], [(0.80902+0.58779j), (1+0j)], (0.99241-0.499945j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (-0.07000000000000003+0.24j), blue
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (0.08443819999999996+0.2353101j), red
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (0.20662299999999997+0.14073900000000003j), green
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (0.24988580000000002-0.007590599999999975j), orange
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (0.19770100000000002-0.15301949999999995j), black
4, [1, 0, 0], [(-1-0j), 0, 0], (0.07000000000000003-0.24j), purple
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (-0.08443819999999996-0.2353101j), cyan
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (-0.20662299999999997-0.14073900000000003j), magenta
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (-0.24988580000000002+0.007590599999999975j), yellow
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (-0.19770100000000002+0.15301949999999995j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902-0.58779j)], (0.7390199999999999-0.34779000000000004j), blue
5, [1, 0, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.3934582-0.7157499j), red
5, [1, 0, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.10239700000000004-0.810321j), green
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.5591341999999999-0.5953806j), orange
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-1-0j)], (-0.802299-0.15301949999999995j), black
5, [1, 0, 1], [(-1-0j), 0, (-0.80902+0.58779j)], (-0.7390199999999999+0.34779000000000004j), purple
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.3934582+0.7157499j), cyan
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.10239700000000004+0.810321j), magenta
5, [1, 0, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j)], (0.5591341999999999+0.5953806j), yellow
5, [1, 0, 1], [(0.80902+0.58779j), 0, (1+0j)], (0.802299+0.15301949999999995j), brown
6, [1, 1, 0], [(1+0j), (0.80902-0.58779j), 0], (-0.547822+0.09272899999999998j), blue
6, [1, 1, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0], (-0.3886918000000001+0.3970201j), red
6, [1, 1, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0], (-0.08109500000000006+0.5496650000000001j), green
6, [1, 1, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0], (0.2574758+0.49235439999999997j), orange
6, [1, 1, 0], [(-0.80902-0.58779j), (-1-0j), 0], (0.497701+0.24698050000000007j), black
6, [1, 1, 0], [(-1-0j), (-0.80902+0.58779j), 0], (0.547822-0.09272899999999998j), purple
6, [1, 1, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0], (0.3886918000000001-0.3970201j), cyan
6, [1, 1, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0], (0.08109500000000006-0.5496650000000001j), magenta
6, [1, 1, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0], (-0.2574758-0.49235439999999997j), yellow
6, [1, 1, 0], [(0.80902+0.58779j), (1+0j), 0], (-0.497701-0.24698050000000007j), brown
7, [1, 1, 1], [(1+0j), (0.80902-0.58779j), (0.30902-0.95106j)], (-0.23880200000000001-0.8583310000000001j), blue
7, [1, 1, 1], [(0.80902-0.58779j), (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.6977118000000001-0.5540399j), red
7, [1, 1, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), (-0.80902-0.58779j)], (-0.890115-0.038124999999999964j), green
7, [1, 1, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), (-1-0j)], (-0.7425242000000001+0.49235439999999997j), orange
7, [1, 1, 1], [(-0.80902-0.58779j), (-1-0j), (-0.80902+0.58779j)], (-0.31131899999999996+0.8347705000000001j), black
7, [1, 1, 1], [(-1-0j), (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.23880200000000001+0.8583310000000001j), purple
7, [1, 1, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), (0.30902+0.95106j)], (0.6977118000000001+0.5540399j), cyan
7, [1, 1, 1], [(-0.30902+0.95106j), (0.30902+0.95106j), (0.80902+0.58779j)], (0.890115+0.038124999999999964j), magenta
7, [1, 1, 1], [(0.30902+0.95106j), (0.80902+0.58779j), (1+0j)], (0.7425242000000001-0.49235439999999997j), yellow
7, [1, 1, 1], [(0.80902+0.58779j), (1+0j), (0.80902-0.58779j)], (0.31131899999999996-0.8347705000000001j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], (0.117-0.043999999999999984j), blue
8, [1, 0, 0, 0], [(0.80902-0.58779j), 0, 0, 0], (0.06879258000000002-0.10436830999999999j), red
8, [1, 0, 0, 0], [(0.30902-0.95106j), 0, 0, 0], (-0.0056912999999999825-0.1248709j), green
8, [1, 0, 0, 0], [(-0.30902-0.95106j), 0, 0, 0], (-0.07800197999999998-0.09767714000000002j), orange
8, [1, 0, 0, 0], [(-0.80902-0.58779j), 0, 0, 0], (-0.12051809999999999-0.033174550000000025j), black
8, [1, 0, 0, 0], [(-1-0j), 0, 0, 0], (-0.117+0.043999999999999984j), purple
8, [1, 0, 0, 0], [(-0.80902+0.58779j), 0, 0, 0], (-0.06879258000000002+0.10436830999999999j), cyan
8, [1, 0, 0, 0], [(-0.30902+0.95106j), 0, 0, 0], (0.0056912999999999825+0.1248709j), magenta
8, [1, 0, 0, 0], [(0.30902+0.95106j), 0, 0, 0], (0.07800197999999998+0.09767714000000002j), yellow
8, [1, 0, 0, 0], [(0.80902+0.58779j), 0, 0, 0], (0.12051809999999999+0.033174550000000025j), brown
9, [1, 0, 0, 1], [(1+0j), 0, 0, (0.80902-0.58779j)], (0.92602-0.6317900000000001j), blue
9, [1, 0, 0, 1], [(0.80902-0.58779j), 0, 0, (0.30902-0.95106j)], (0.37781258000000006-1.05542831j), red
9, [1, 0, 0, 1], [(0.30902-0.95106j), 0, 0, (-0.30902-0.95106j)], (-0.3147113-1.0759309j), green
9, [1, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, (-0.80902-0.58779j)], (-0.88702198-0.6854671400000001j), orange
9, [1, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, (-1-0j)], (-1.1205181-0.033174550000000025j), black
9, [1, 0, 0, 1], [(-1-0j), 0, 0, (-0.80902+0.58779j)], (-0.92602+0.6317900000000001j), purple
9, [1, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, (-0.30902+0.95106j)], (-0.37781258000000006+1.05542831j), cyan
9, [1, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, (0.30902+0.95106j)], (0.3147113+1.0759309j), magenta
9, [1, 0, 0, 1], [(0.30902+0.95106j), 0, 0, (0.80902+0.58779j)], (0.88702198+0.6854671400000001j), yellow
9, [1, 0, 0, 1], [(0.80902+0.58779j), 0, 0, (1+0j)], (1.1205181+0.033174550000000025j), brown
10, [1, 0, 1, 0], [(1+0j), 0, (0.80902-0.58779j), 0], (-0.360822-0.191271j), blue
10, [1, 0, 1, 0], [(0.80902-0.58779j), 0, (0.30902-0.95106j), 0], (-0.40433742000000006+0.05734169000000003j), red
10, [1, 0, 1, 0], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), 0], (-0.2934093+0.2840551j), green
10, [1, 0, 1, 0], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), 0], (-0.07041198000000003+0.4022678599999999j), orange
10, [1, 0, 1, 0], [(-0.80902-0.58779j), 0, (-1-0j), 0], (0.1794819+0.36682545j), black
10, [1, 0, 1, 0], [(-1-0j), 0, (-0.80902+0.58779j), 0], (0.360822+0.191271j), purple
10, [1, 0, 1, 0], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), 0], (0.40433742000000006-0.05734169000000003j), cyan
10, [1, 0, 1, 0], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), 0], (0.2934093-0.2840551j), magenta
10, [1, 0, 1, 0], [(0.30902+0.95106j), 0, (0.80902+0.58779j), 0], (0.07041198000000003-0.4022678599999999j), yellow
10, [1, 0, 1, 0], [(0.80902+0.58779j), 0, (1+0j), 0], (-0.1794819-0.36682545j), brown
11, [1, 0, 1, 1], [(1+0j), 0, (0.80902-0.58779j), (0.30902-0.95106j)], (-0.05180199999999996-1.142331j), blue
11, [1, 0, 1, 1], [(0.80902-0.58779j), 0, (0.30902-0.95106j), (-0.30902-0.95106j)], (-0.7133574200000001-0.89371831j), red
11, [1, 0, 1, 1], [(0.30902-0.95106j), 0, (-0.30902-0.95106j), (-0.80902-0.58779j)], (-1.1024292999999998-0.30373490000000003j), green
11, [1, 0, 1, 1], [(-0.30902-0.95106j), 0, (-0.80902-0.58779j), (-1-0j)], (-1.07041198+0.4022678599999999j), orange
11, [1, 0, 1, 1], [(-0.80902-0.58779j), 0, (-1-0j), (-0.80902+0.58779j)], (-0.6295381+0.95461545j), black
11, [1, 0, 1, 1], [(-1-0j), 0, (-0.80902+0.58779j), (-0.30902+0.95106j)], (0.05180199999999996+1.142331j), purple
11, [1, 0, 1, 1], [(-0.80902+0.58779j), 0, (-0.30902+0.95106j), (0.30902+0.95106j)], (0.7133574200000001+0.89371831j), cyan
11, [1, 0, 1, 1], [(-0.30902+0.95106j), 0, (0.30902+0.95106j), (0.80902+0.58779j)], (1.1024292999999998+0.30373490000000003j), magenta
11, [1, 0, 1, 1], [(0.30902+0.95106j), 0, (0.80902+0.58779j), (1+0j)], (1.07041198-0.4022678599999999j), yellow
11, [1, 0, 1, 1], [(0.80902+0.58779j), 0, (1+0j), (0.80902-0.58779j)], (0.6295381-0.95461545j), brown
12, [1, 1, 0, 0], [(1+0j), (0.80902-0.58779j), 0, 0], (0.20143819999999996+0.1913101j), blue
12, [1, 1, 0, 0], [(0.80902-0.58779j), (0.30902-0.95106j), 0, 0], (0.27541558+0.03637069000000004j), red
12, [1, 1, 0, 0], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, 0], (0.24419450000000004-0.13246149999999998j), green
12, [1, 1, 0, 0], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, 0], (0.11969902000000003-0.25069663999999997j), orange
12, [1, 1, 0, 0], [(-0.80902-0.58779j), (-1-0j), 0, 0], (-0.050518099999999955-0.27317455j), black
12, [1, 1, 0, 0], [(-1-0j), (-0.80902+0.58779j), 0, 0], (-0.20143819999999996-0.1913101j), purple
12, [1, 1, 0, 0], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, 0], (-0.27541558-0.03637069000000004j), cyan
12, [1, 1, 0, 0], [(-0.30902+0.95106j), (0.30902+0.95106j), 0, 0], (-0.24419450000000004+0.13246149999999998j), magenta
12, [1, 1, 0, 0], [(0.30902+0.95106j), (0.80902+0.58779j), 0, 0], (-0.11969902000000003+0.25069663999999997j), yellow
12, [1, 1, 0, 0], [(0.80902+0.58779j), (1+0j), 0, 0], (0.050518099999999955+0.27317455j), brown
13, [1, 1, 0, 1], [(1+0j), (0.80902-0.58779j), 0, (0.30902-0.95106j)], (0.5104582-0.7597499j), blue
13, [1, 1, 0, 1], [(0.80902-0.58779j), (0.30902-0.95106j), 0, (-0.30902-0.95106j)], (-0.033604420000000024-0.91468931j), red
13, [1, 1, 0, 1], [(0.30902-0.95106j), (-0.30902-0.95106j), 0, (-0.80902-0.58779j)], (-0.5648255-0.7202515j), green
13, [1, 1, 0, 1], [(-0.30902-0.95106j), (-0.80902-0.58779j), 0, (-1-0j)], (-0.88030098-0.25069663999999997j), orange
13, [1, 1, 0, 1], [(-0.80902-0.58779j), (-1-0j), 0, (-0.80902+0.58779j)], (-0.8595381+0.31461545j), black
13, [1, 1, 0, 1], [(-1-0j), (-0.80902+0.58779j), 0, (-0.30902+0.95106j)], (-0.5104582+0.7597499j), purple
13, [1, 1, 0, 1], [(-0.80902+0.58779j), (-0.30902+0.95106j), 0, (0.30902+0.95106j)], (0.033604420000000024+0.91468931j), cyan
